Number,Name,URLLink,Team,Country,AgeDate,Weight,Height,PosC,PosLW,PosRW,PosD,Contract,Rookie,PProtected,NoApplyRerate,AvailableforTrade,NoTrade,CanPlayPro,CanPlayFarm,ForceWaiver,StarPower,Salary1,Salary2,Salary3,Salary4,Salary5,Salary6,Salary7,Salary8,Salary9,Salary10,Injury,NumberOfInjury,Condition,Suspension,Status1,Status2,Status3,Status4,Status5,Status6,Status7,Status8,Status9,Status10,CK,FG,DI,SK,ST,EN,DU,PH,FO,PA,SC,DF,PS,EX,LD,PO,MO,Overall,ProGP,ProShots,ProG,ProA,ProPoint,ProPlusMinus,ProPim,Pro5Pim,ProShotsBlock,ProOwnShotsBlock,ProOwnShotsMissGoal,ProHits,ProHitsTook,ProGW,ProGT,ProFaceOffWon,ProFaceOffTotal,ProPenalityShotsScore,ProPenalityShotsTotal,ProEmptyNetGoal,ProMinutePlay,ProHatTrick,ProPPG,ProPPA,ProPPShots,ProPPMinutePlay,ProPKG,ProPKA,ProPKShots,ProPKMinutePlay,ProGiveAway,ProTakeAway,ProPuckPossesionTime,ProFightW,ProFightL,ProFightT,ProStar(1),ProStar(2),ProStar(3),ProStarPower7Days,ProStarPower30Days,ProStarPowerYear,FarmGP,FarmShots,FarmG,FarmA,FarmPoint,FarmPlusMinus,FarmPim,Farm5Pim,FarmShotsBlock,FarmOwnShotsBlock,FarmOwnShotsMissGoal,FarmHits,FarmHitsTook,FarmGW,FarmGT,FarmFaceOffWon,FarmFaceOffTotal,FarmPenalityShotsScore,FarmPenalityShotsTotal,FarmEmptyNetGoal,FarmMinutePlay,FarmHatTrick,FarmPPG,FarmPPA,FarmPPShots,FarmPPMinutePlay,FarmPKG,FarmPKA,FarmPKShots,FarmPKMinutePlay,FarmGiveAway,FarmTakeAway,FarmPuckPossesionTime,FarmFightW,FarmFightL,FarmFightT,FarmStar(1),FarmStar(2),FarmStar(3),GameInRowWithAGoal,GameInRowWithAPoint,GameInRowWithOutAGoal,GameInRowWithOutAPoint,FarmStarPower7Days,FarmStarPower30Days,FarmStarPowerYear,ExcludeFromPayroll
34,Eric Fehr,http://www.tsn.ca/nhl/player-bio/eric-fehr,5,MB,1985-09-07,212,76,True,True,True,False,3,False,False,False,False,False,True,True,False,0,1800000,1800000,1800000,0,0,0,0,0,0,0,,0,100,0,3,3,3,3,3,3,3,3,3,3,80,45,91,74,80,57,71,56,60,59,60,88,25,73,76,67,50,65,74,57,2,3,5,-5,7,5,16,0,0,29,54,0,0,71,136,0,0,0,44896,0,0,0,2,663,0,0,7,14865,0,0,3130,0,1,0,0,1,0,145,145,1520,10,46,8,7,15,11,6,0,4,0,0,12,22,1,0,169,219,0,0,0,12647,1,1,0,6,1438,0,0,1,1824,0,0,2641,0,0,0,1,0,1,0,0,65,16,0,0,2950,False
35,Mike Green,http://www.tsn.ca/nhl/player-bio/mike-green,2,AB,1985-10-11,207,73,False,False,False,True,2,False,False,False,False,True,True,True,False,0,6500000,6500000,0,0,0,0,0,0,0,0,,6,100,0,3,3,3,3,3,3,3,3,3,3,73,43,83,83,75,88,90,78,25,65,60,72,25,78,82,70,50,72,79,98,5,27,32,-9,32,0,82,0,0,136,77,0,1,0,0,0,0,0,106483,0,0,2,34,7264,0,0,2,12062,0,0,11830,0,0,0,3,0,0,0,215,6120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2,0,0,0,False
3050,Dylan Larkin,http://www.tsn.ca/nhl/player-bio/dylan-larkin,5,USA,1996-07-29,190,73,True,True,True,False,2,False,False,False,False,False,True,True,False,0,1425000,1425000,0,0,0,0,0,0,0,0,,0,100,0,3,3,3,3,3,3,3,3,3,3,73,43,81,93,71,78,97,78,73,80,70,73,25,61,62,72,50,72,82,150,9,17,26,-4,20,0,13,0,0,79,100,1,0,249,548,1,2,0,72680,0,1,2,13,5053,0,0,0,4698,0,0,7836,0,0,0,0,4,1,120,120,5065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,False
3051,Nikolay Kulemin,http://www.tsn.ca/nhl/player-bio/nikolai-kulemin,1,RUS,1986-07-14,225,73,False,True,True,False,1,False,False,False,False,False,True,True,False,0,4000000,0,0,0,0,0,0,0,0,0,,0,100,0,3,3,3,3,3,3,3,3,3,3,76,45,91,80,81,66,93,60,49,62,70,85,75,64,65,73,50,69,82,170,14,12,26,11,18,0,23,0,0,67,84,1,0,40,100,3,7,0,71275,0,0,0,1,789,1,1,6,11051,0,0,6645,0,0,0,0,1,3,0,0,6215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,False
3052,Matt Stajan,http://www.tsn.ca/nhl/player-bio/matt-stajan,1,ONT,1983-12-18,192,73,True,False,False,False,1,False,False,False,False,False,True,True,False,0,2500000,0,0,0,0,0,0,0,0,0,,9,100,0,3,3,3,3,3,3,3,3,3,3,69,42,85,76,71,63,98,61,82,66,58,85,25,84,85,68,50,68,80,106,5,12,17,-17,12,0,25,0,0,39,170,2,1,785,1520,0,1,0,69520,0,0,1,1,95,0,0,6,14800,0,0,5857,0,0,0,0,0,1,0,0,2310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,4,0,0,0,False
39,Henrik Zetterberg,http://www.tsn.ca/nhl/player-bio/henrik-zetterberg,21,SWE,1980-10-08,195,72,True,True,True,False,1,False,False,False,False,False,True,True,False,0,8750000,0,0,0,0,0,0,0,0,0,,11,98,0,3,3,3,3,3,3,3,3,3,3,69,42,91,82,71,81,99,83,92,91,72,62,94,86,93,77,50,75,81,233,14,40,54,6,8,0,11,0,0,49,225,1,0,1250,2216,4,11,0,105472,0,3,8,51,13210,0,1,4,11814,0,0,12242,0,0,0,1,5,5,0,110,7975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,3,0,0,0,False
3053,Alex Ovechkin,http://www.tsn.ca/nhl/player-bio/alex-ovechkin,14,RUS,1985-09-17,239,75,False,True,False,False,6,False,False,False,False,True,True,True,False,0,12500000,12500000,12500000,12500000,12500000,12500000,0,0,0,0,,0,100,0,3,3,3,3,3,3,3,3,3,3,91,47,82,92,86,78,98,90,25,82,88,56,25,83,88,83,50,77,82,303,27,26,53,12,102,20,5,0,0,253,124,4,1,50,165,2,4,0,100622,0,5,8,51,14304,0,0,0,2638,0,0,13079,1,0,2,5,8,3,0,0,11195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,False
3054,Alexandre Burrows,http://www.tsn.ca/nhl/player-bio/alexandre-burrows,27,QUE,1981-04-11,188,73,False,True,True,False,1,False,False,False,False,False,True,True,False,0,4500000,0,0,0,0,0,0,0,0,0,,0,100,0,3,1,1,1,1,1,1,1,1,1,73,43,77,78,69,68,94,62,35,66,72,71,25,81,85,71,50,67,23,37,1,2,3,-6,27,5,6,0,0,38,18,0,0,31,84,0,0,1,23584,0,0,0,5,1973,0,0,0,1649,0,0,1311,0,0,0,0,0,0,0,0,570,4,19,3,4,7,7,2,0,2,0,0,3,5,2,0,14,37,0,0,0,5508,0,1,0,3,926,0,0,1,1196,0,0,909,0,0,0,1,0,1,0,0,8,8,0,0,1365,False
42,Brian Gionta,http://www.tsn.ca/nhl/player-bio/brian-gionta,20,USA,1979-01-18,176,67,False,False,True,False,1,False,False,False,False,True,True,True,False,0,2000000,0,0,0,0,0,0,0,0,0,,0,100,0,3,3,3,3,3,3,3,3,3,3,69,41,91,75,60,74,98,68,42,69,71,79,25,86,92,74,50,70,82,159,16,17,33,5,16,0,21,0,0,50,76,5,0,45,110,0,0,1,90546,0,3,2,29,9196,0,0,3,10422,0,0,6365,0,0,0,5,1,5,155,155,5810,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,28,0,0,0,0,False
3588,CJ Smith,,13,USA,1994-12-01,185,71,True,True,True,False,3,True,False,False,False,True,True,True,False,0,1000000,1000000,1000000,0,0,0,0,0,0,0,,0,100,0,1,1,1,1,1,1,1,1,1,1,70,40,70,65,66,55,60,55,35,55,56,60,25,44,44,50,50,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,349,46,83,129,109,40,0,24,0,0,114,147,9,3,325,561,0,1,0,81423,1,6,10,49,10770,0,0,4,6415,0,0,15394,0,0,0,5,8,10,1,3,0,0,0,205,26625,False
3055,Noah Hanifin,http://www.tsn.ca/nhl/player-bio/noah-hanifin,12,USA,1997-01-25,203,75,False,False,False,True,2,False,False,False,False,False,True,True,False,0,1775000,1775000,0,0,0,0,0,0,0,0,,0,100,0,1,1,1,1,1,1,1,1,1,1,69,43,89,88,76,74,97,76,25,65,48,58,25,60,60,63,50,68,10,7,0,2,2,-5,2,0,6,0,0,11,4,0,0,0,0,0,1,0,9182,0,0,1,2,1524,0,0,0,125,0,0,595,0,0,0,0,0,0,0,0,320,69,75,11,56,67,52,42,0,28,0,0,88,48,2,0,1,2,0,0,0,93856,0,6,16,52,13662,0,2,1,11982,0,0,17483,0,0,0,2,1,7,1,4,0,0,0,0,14480,False
3589,Griffen Molino,,16,USA,1994-01-21,185,72,True,True,True,False,3,True,False,False,False,True,True,True,False,0,1000000,1000000,1000000,0,0,0,0,0,0,0,,0,100,0,1,1,1,1,1,1,1,1,1,1,65,40,80,67,68,55,60,50,35,48,55,55,25,44,44,50,50,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,99,10,39,49,52,12,0,8,0,0,42,63,1,0,176,317,0,0,0,43244,1,0,0,1,533,0,0,1,4332,0,0,4326,0,0,0,2,0,5,0,0,2,1,0,0,11950,False
3057,Joonas Donskoi,http://www.tsn.ca/nhl/player-bio/joonas-donskoi,2,FIN,1992-04-13,180,72,False,True,True,False,2,False,False,False,False,False,True,True,False,0,1137500,1137500,0,0,0,0,0,0,0,0,,0,100,0,3,3,3,3,3,3,3,3,3,3,63,41,94,78,67,66,86,72,45,64,59,58,25,59,61,64,50,63,57,61,6,5,11,0,0,0,3,0,0,19,30,0,1,11,33,0,0,0,34804,0,0,0,2,445,0,0,0,528,0,0,2782,0,0,0,0,1,1,0,105,1965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,False
47,Evander Kane,http://www.tsn.ca/nhl/player-bio/evander-kane,3,BC,1991-08-02,198,74,False,True,False,False,2,False,False,False,False,False,True,True,False,0,5500000,5500000,0,0,0,0,0,0,0,0,,0,100,0,3,3,3,3,3,3,3,3,3,3,81,44,57,87,73,80,85,71,46,66,88,71,25,71,71,79,50,71,82,271,17,34,51,6,46,0,9,0,0,173,82,6,0,36,105,0,1,0,84527,0,4,8,48,11658,0,0,1,1460,0,0,8967,0,0,0,2,5,1,335,660,10515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,False
3058,Ben Hutton,http://www.tsn.ca/nhl/player-bio/ben-hutton,21,ONT,1993-04-20,183,74,False,False,False,True,2,False,False,False,False,False,True,True,False,0,896250,896250,0,0,0,0,0,0,0,0,,0,100,0,3,3,3,3,3,3,3,3,3,3,67,42,86,83,69,80,90,73,25,55,49,72,25,60,60,63,50,68,73,50,3,13,16,7,32,0,68,0,0,86,36,1,0,0,0,0,0,0,77208,0,0,1,8,3481,0,0,0,5201,0,0,5510,0,0,0,0,0,3,45,160,4685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,13,0,0,0,False
3059,Dan Girardi,http://www.tsn.ca/nhl/player-bio/dan-girardi,29,ONT,1984-04-28,208,73,False,False,False,True,2,False,False,False,False,True,True,True,False,0,3250000,3250000,0,0,0,0,0,0,0,0,,4,100,0,3,3,3,3,3,3,3,3,3,3,82,45,91,75,75,77,86,55,25,53,48,90,25,80,86,65,50,72,78,67,6,21,27,-13,49,5,128,0,0,131,89,3,2,0,0,0,1,0,96614,0,1,1,8,820,0,0,0,10019,0,0,9372,0,0,0,2,0,2,125,150,4145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,False
3590,Michael Kapla,,16,USA,1994-09-19,183,72,False,False,False,True,3,True,False,False,False,True,True,True,False,0,1000000,1000000,1000000,0,0,0,0,0,0,0,,0,100,0,1,1,1,1,1,1,1,1,1,1,57,40,70,72,67,55,60,50,25,48,41,58,25,44,44,50,50,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,38,6,33,39,40,46,0,35,0,0,101,22,1,1,0,0,0,0,0,45195,0,1,3,8,1515,0,0,0,4196,0,0,5192,0,0,0,1,4,0,0,2,10,0,0,0,10335,False
3060,Mattias Janmark,http://www.tsn.ca/nhl/player-bio/mattias-janmark,12,SWE,1992-07-01,189,73,True,True,False,False,2,True,False,False,False,False,True,True,False,0,800000,800000,0,0,0,0,0,0,0,0,,4,100,0,2,2,2,2,2,2,2,2,2,2,57,40,92,82,69,61,57,65,51,65,72,66,25,53,53,1,50,62,76,86,8,14,22,-9,2,0,6,0,0,5,39,3,2,32,79,1,3,0,55855,0,2,3,6,7214,0,0,1,2336,0,0,3099,0,0,0,2,2,0,0,0,3075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
3061,Robby Fabbri,http://www.tsn.ca/nhl/player-bio/robby-fabbri,20,ONT,1996-01-22,170,70,True,True,True,False,2,False,False,False,False,False,True,True,False,0,1106666,1106666,0,0,0,0,0,0,0,0,,0,100,0,3,3,3,3,3,3,3,3,3,3,78,43,84,85,62,70,79,79,53,77,73,55,25,58,59,73,50,68,54,60,6,4,10,-6,14,0,5,0,0,44,45,0,1,16,43,0,0,0,36751,0,0,0,1,1448,0,0,0,1037,0,0,4027,0,0,0,2,1,0,0,130,1910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2,0,0,0,False
53,Derek MacKenzie,http://www.tsn.ca/nhl/player-bio/derek-mackenzie,28,ONT,1981-06-11,181,71,True,True,False,False,1,False,False,False,False,False,True,True,False,0,1100000,0,0,0,0,0,0,0,0,0,,0,100,0,3,3,3,3,3,3,3,3,3,3,88,45,82,75,66,63,90,56,82,61,58,86,25,72,73,67,50,66,82,104,9,12,21,-2,28,0,21,0,0,72,118,0,2,395,737,0,0,1,59801,0,0,1,3,1669,0,0,3,10877,0,0,5197,0,0,0,0,3,1,150,230,4050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,4,0,0,0,False
3062,Nikolaj Ehlers,http://www.tsn.ca/nhl/player-bio/nikolaj-ehlers,16,DEN,1996-02-13,168,72,False,True,True,False,2,False,False,False,False,False,True,True,False,0,1594166,1594166,0,0,0,0,0,0,0,0,,4,100,0,3,3,3,3,3,3,3,3,3,3,65,41,86,89,62,76,94,80,25,84,81,60,25,60,60,78,50,71,82,229,21,25,46,12,20,0,14,0,0,82,96,2,3,26,124,3,4,0,93229,0,4,6,49,14417,0,0,0,361,0,0,10087,0,0,0,1,3,5,10,10,9040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,0,0,0,False
2789,Aaron Ekblad,http://www.tsn.ca/nhl/player-bio/aaron-ekblad,28,ONT,1996-02-07,216,76,False,False,False,True,1,False,False,False,False,False,True,True,False,0,3775000,0,0,0,0,0,0,0,0,0,,15,100,0,3,3,3,3,3,3,3,3,3,3,76,45,73,88,81,85,90,84,25,55,61,75,25,65,66,67,50,72,78,105,7,25,32,18,100,20,69,0,0,144,73,1,0,0,0,0,0,0,98639,0,4,3,49,11757,0,0,0,5998,0,0,8663,0,1,3,1,2,0,160,430,5410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,0,0,0,False
56,Tyler Bozak,http://www.tsn.ca/nhl/player-bio/tyler-bozak,7,SKW,1986-03-19,195,73,True,False,False,False,5,False,False,False,False,True,True,True,False,0,6000000,6000000,6000000,6000000,6000000,0,0,0,0,0,,0,100,0,3,3,3,3,3,3,3,3,3,3,67,42,88,78,72,73,85,79,98,83,74,60,25,72,73,74,50,70,82,147,21,24,45,2,10,0,9,0,0,50,104,0,5,583,1016,0,4,0,60721,0,6,7,24,8446,0,0,1,4643,0,0,6632,0,0,0,2,3,2,70,70,7140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,3,0,0,0,False
1724,Jaromir Jagr,http://www.tsn.ca/nhl/player-bio/jaromir-jagr,23,CZE,1972-02-15,230,75,False,False,True,False,1,False,False,False,False,False,True,True,False,0,4000000,0,0,0,0,0,0,0,0,0,,0,100,0,3,3,3,3,3,3,3,3,3,3,61,43,80,78,85,74,98,84,44,78,72,56,25,99,99,72,50,72,82,156,11,16,27,-13,8,0,3,0,0,21,75,0,0,64,158,0,1,0,73401,0,0,4,15,7459,0,0,1,1737,0,0,7374,0,0,0,1,1,2,65,65,3365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,0,0,0,0,False
58,Alexander Burmistrov,http://www.tsn.ca/nhl/player-bio/alex-burmistrov,2,RUS,1991-10-20,180,73,True,True,True,False,1,False,False,False,False,False,True,True,False,0,1725000,0,0,0,0,0,0,0,0,0,Torn Left Knee Ligaments Injury,50,84,0,2,2,2,2,2,2,2,2,2,2,77,43,91,83,68,65,82,61,73,67,59,74,25,66,66,68,50,65,82,115,13,11,24,-20,28,0,18,0,0,90,167,0,1,556,1170,2,19,0,79323,0,0,0,4,825,0,0,5,14907,0,0,6727,0,0,0,1,1,2,0,0,3820,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
3063,Toby Enstrom,http://www.tsn.ca/nhl/player-bio/toby-enstrom,8,SWE,1984-11-04,180,70,False,False,False,True,2,False,False,False,False,False,True,True,False,0,6450000,6450000,0,0,0,0,0,0,0,0,,0,100,0,3,3,3,3,3,3,3,3,3,3,63,41,80,85,65,84,83,68,25,57,47,86,25,62,63,65,50,70,82,113,5,33,38,-1,17,5,101,0,0,78,94,1,0,0,0,0,0,0,113854,0,2,6,59,13776,0,2,0,4671,0,0,11941,0,0,1,3,0,2,155,160,6370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,6,0,0,0,False
60,Patrice Bergeron,http://www.tsn.ca/nhl/player-bio/patrice-bergeron,10,QUE,1985-07-24,194,74,True,False,False,False,2,False,False,False,False,False,True,True,False,0,9500000,9500000,0,0,0,0,0,0,0,0,,67,99,0,3,3,3,3,3,3,3,3,3,3,69,43,90,85,72,81,97,89,99,80,78,75,25,83,88,79,50,76,79,351,30,51,81,20,6,0,13,0,0,68,250,7,1,1373,2333,0,1,1,104058,1,5,15,59,13657,0,0,1,5356,0,0,14386,0,0,0,8,3,4,600,1390,14250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,False
3064,Kris Letang,http://www.tsn.ca/nhl/player-bio/kris-letang,4,QUE,1987-04-24,201,72,False,False,False,True,1,False,False,False,False,False,True,True,False,0,7000000,0,0,0,0,0,0,0,0,0,,33,100,0,3,3,3,3,3,3,3,3,3,3,82,45,78,90,73,93,73,93,25,85,53,80,85,74,80,73,50,76,73,99,10,39,49,-2,47,5,97,0,0,120,128,2,1,0,0,1,4,1,110425,0,3,9,53,12233,0,0,0,12111,0,0,19891,0,0,1,2,3,3,460,460,8040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,False
62,Blair Jones,http://www.eliteprospects.com/player.php?player=11041,0,SKW,1986-07-01,216,74,True,True,True,False,1,False,False,False,False,False,True,True,False,0,3000000,0,0,0,0,0,0,0,0,0,,0,100,0,2,2,2,2,2,2,2,2,2,2,77,79,72,70,79,60,62,48,64,49,52,61,49,59,60,1,50,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
3591,Chris DiDomenico,,29,CAN,1989-02-20,174,71,True,True,True,False,2,False,False,False,False,True,True,True,False,0,615000,615000,0,0,0,0,0,0,0,0,,0,100,0,1,1,1,1,1,1,1,1,1,1,60,38,70,69,64,58,65,60,50,58,56,56,25,59,59,50,50,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,248,23,67,90,100,12,0,18,0,0,24,110,4,0,748,1078,0,0,0,83610,0,0,3,3,1278,1,1,7,10091,0,0,12416,0,0,0,4,4,7,1,5,0,0,0,0,19220,False
3065,Micheal Ferland,http://www.tsn.ca/nhl/player-bio/micheal-ferland,31,MB,1992-04-19,215,74,False,True,True,False,1,False,False,False,False,False,True,True,False,0,797000,0,0,0,0,0,0,0,0,0,,0,100,0,3,3,3,3,3,3,3,3,3,3,85,46,81,80,79,59,91,61,37,61,72,62,25,61,62,70,50,65,82,114,3,9,12,-3,34,10,5,0,0,68,39,0,0,27,94,1,1,0,76194,0,0,3,20,10480,0,0,0,3401,0,0,3541,0,1,1,1,0,0,30,75,1780,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,3,0,0,0,False
3066,Nicolas Deslauriers,http://www.tsn.ca/nhl/player-bio/nicolas-deslauriers,0,QUE,1991-02-22,209,73,False,True,True,False,0,False,False,False,False,False,True,True,False,0,0,0,0,0,0,0,0,0,0,0,,0,100,0,0,0,0,0,0,0,0,0,0,0,91,46,75,71,75,48,73,52,25,55,55,59,25,63,63,60,50,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
66,Brian Boyle,http://www.tsn.ca/nhl/player-bio/brian-boyle,19,USA,1984-12-18,244,79,True,True,False,False,1,False,False,False,False,False,True,True,False,0,2000000,0,0,0,0,0,0,0,0,0,,2,100,0,3,3,3,3,3,3,3,3,3,3,80,46,75,74,92,64,93,71,83,63,70,77,80,75,80,72,50,70,82,113,13,16,29,6,51,5,22,0,0,172,122,1,0,709,1336,0,2,0,75019,0,1,0,7,2889,0,0,5,11732,0,0,4937,0,1,0,1,2,3,0,400,7375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,False
3331,Alexandre Carrier,http://www.tsn.ca/nhl/player-bio/alexandre-carrier,21,QC,1996-10-08,174,71,False,False,False,True,2,True,False,False,False,False,True,True,False,0,671667,671667,0,0,0,0,0,0,0,0,,0,100,0,1,1,1,1,1,1,1,1,1,1,68,63,81,68,63,76,82,54,25,62,42,59,40,44,44,56,50,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,74,10,34,44,-10,46,0,67,0,0,135,54,1,0,0,0,0,0,0,104037,0,5,8,54,11729,0,2,0,12561,0,0,21006,0,0,0,1,1,5,0,0,2,2,0,0,7285,False
3067,TJ Brodie,http://www.tsn.ca/nhl/player-bio/tj-brodie,26,ONT,1990-06-06,182,73,False,False,False,True,1,False,False,False,False,False,True,True,False,0,4650000,0,0,0,0,0,0,0,0,0,,0,100,0,3,3,3,3,3,3,3,3,3,3,63,41,90,89,68,88,93,82,25,68,49,85,25,69,70,69,50,74,82,124,13,42,55,-19,26,0,140,0,0,75,111,2,1,0,0,0,0,1,117402,0,8,14,64,13794,0,2,1,12384,0,0,17293,0,0,0,4,2,1,220,220,7605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,False
3068,Brett Pesce,http://www.tsn.ca/nhl/player-bio/brett-pesce,8,USA,1994-11-15,195,75,False,False,False,True,2,False,False,False,False,False,True,True,False,0,809166,809166,0,0,0,0,0,0,0,0,,3,100,0,3,3,3,3,3,3,3,3,3,3,69,43,91,81,74,82,94,68,25,57,47,85,25,60,60,65,50,70,82,96,7,31,38,12,15,5,122,0,0,71,82,1,0,0,0,0,0,0,108173,0,2,6,43,11428,0,0,1,13883,0,0,11017,0,0,1,2,2,2,575,670,7520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,False
