Number,Name,URLLink,Team,Country,AgeDate,Weight,Height,PosC,PosLW,PosRW,PosD,Contract,Rookie,PProtected,NoApplyRerate,AvailableforTrade,NoTrade,CanPlayPro,CanPlayFarm,ForceWaiver,StarPower,Salary1,Salary2,Salary3,Salary4,Salary5,Salary6,Salary7,Salary8,Salary9,Salary10,Injury,NumberOfInjury,Condition,Suspension,Status1,Status2,Status3,Status4,Status5,Status6,Status7,Status8,Status9,Status10,CK,FG,DI,SK,ST,EN,DU,PH,FO,PA,SC,DF,PS,EX,LD,PO,MO,Overall,ProGP,ProShots,ProG,ProA,ProPoint,ProPlusMinus,ProPim,Pro5Pim,ProShotsBlock,ProOwnShotsBlock,ProOwnShotsMissGoal,ProHits,ProHitsTook,ProGW,ProGT,ProFaceOffWon,ProFaceOffTotal,ProPenalityShotsScore,ProPenalityShotsTotal,ProEmptyNetGoal,ProMinutePlay,ProHatTrick,ProPPG,ProPPA,ProPPShots,ProPPMinutePlay,ProPKG,ProPKA,ProPKShots,ProPKMinutePlay,ProGiveAway,ProTakeAway,ProPuckPossesionTime,ProFightW,ProFightL,ProFightT,ProStar(1),ProStar(2),ProStar(3),ProStarPower7Days,ProStarPower30Days,ProStarPowerYear,FarmGP,FarmShots,FarmG,FarmA,FarmPoint,FarmPlusMinus,FarmPim,Farm5Pim,FarmShotsBlock,FarmOwnShotsBlock,FarmOwnShotsMissGoal,FarmHits,FarmHitsTook,FarmGW,FarmGT,FarmFaceOffWon,FarmFaceOffTotal,FarmPenalityShotsScore,FarmPenalityShotsTotal,FarmEmptyNetGoal,FarmMinutePlay,FarmHatTrick,FarmPPG,FarmPPA,FarmPPShots,FarmPPMinutePlay,FarmPKG,FarmPKA,FarmPKShots,FarmPKMinutePlay,FarmGiveAway,FarmTakeAway,FarmPuckPossesionTime,FarmFightW,FarmFightL,FarmFightT,FarmStar(1),FarmStar(2),FarmStar(3),GameInRowWithAGoal,GameInRowWithAPoint,GameInRowWithOutAGoal,GameInRowWithOutAPoint,FarmStarPower7Days,FarmStarPower30Days,FarmStarPowerYear,ExcludeFromPayroll
35,Mike Green,http://www.tsn.ca/nhl/player-bio/mike-green,2,AB,1985-10-11,207,73,False,False,False,True,2,False,False,False,False,True,True,True,False,0,6500000,6500000,0,0,0,0,0,0,0,0,,0,100,0,3,3,3,3,3,3,3,3,3,3,73,43,83,83,75,88,90,78,25,65,60,72,25,78,82,70,50,72,12,10,0,7,7,2,4,0,11,0,0,9,14,0,0,0,0,0,0,0,13972,0,0,3,5,2084,0,0,0,1766,0,0,1792,0,0,0,0,1,0,0,1190,1190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,0,0,0,0,False
3050,Dylan Larkin,http://www.tsn.ca/nhl/player-bio/dylan-larkin,5,USA,1996-07-29,190,73,True,True,True,False,2,False,False,False,False,False,True,True,False,0,1425000,1425000,0,0,0,0,0,0,0,0,,0,100,0,3,3,3,3,3,3,3,3,3,3,71,43,86,93,71,73,97,72,62,65,72,64,25,60,61,72,50,68,11,21,1,1,2,1,6,0,2,0,0,6,12,0,0,12,21,0,0,0,8484,0,0,0,3,471,0,0,0,401,0,0,882,0,0,0,0,0,0,0,410,410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,5,0,0,0,False
3051,Nikolay Kulemin,http://www.tsn.ca/nhl/player-bio/nikolai-kulemin,1,RUS,1986-07-14,225,73,False,True,True,False,1,False,False,False,False,False,True,True,False,0,4000000,0,0,0,0,0,0,0,0,0,,0,100,0,3,3,3,3,3,3,3,3,3,3,76,45,91,80,81,66,93,60,49,62,70,85,75,64,65,73,50,69,11,19,3,2,5,7,7,5,1,0,0,5,12,1,0,5,8,0,0,0,9137,0,0,0,0,167,0,0,2,1297,0,0,873,0,0,1,1,0,0,0,1005,1005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,False
3052,Matt Stajan,http://www.tsn.ca/nhl/player-bio/matt-stajan,31,ONT,1983-12-18,192,73,True,False,False,False,1,False,False,False,False,False,True,True,False,0,2500000,0,0,0,0,0,0,0,0,0,,9,100,0,3,3,3,3,3,3,3,3,3,3,69,42,85,76,71,63,98,61,82,66,58,85,25,84,85,68,50,68,8,7,0,4,4,2,0,0,4,0,0,2,22,0,0,59,119,0,0,0,5797,0,0,0,0,0,0,0,0,1041,0,0,525,0,0,0,0,1,0,0,590,590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,False
39,Henrik Zetterberg,http://www.tsn.ca/nhl/player-bio/henrik-zetterberg,6,SWE,1980-10-08,195,72,True,True,True,False,1,False,False,False,False,False,True,True,False,0,8750000,0,0,0,0,0,0,0,0,0,,0,95,0,3,3,3,3,3,3,3,3,3,3,69,42,91,82,71,81,99,83,92,91,72,62,94,86,93,77,50,75,11,34,4,4,8,-2,2,0,3,0,0,1,32,0,0,171,288,1,2,0,15155,0,2,1,6,2034,1,0,1,2726,0,0,2100,0,0,0,1,0,2,0,1075,1075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,False
3053,Alex Ovechkin,http://www.tsn.ca/nhl/player-bio/alex-ovechkin,14,RUS,1985-09-17,239,75,False,True,False,False,6,False,False,False,False,True,True,True,False,0,12500000,12500000,12500000,12500000,12500000,12500000,0,0,0,0,,0,100,0,3,3,3,3,3,3,3,3,3,3,91,47,82,92,86,78,98,90,25,82,88,56,25,83,88,83,50,77,11,42,5,1,6,2,13,5,0,0,0,36,12,1,0,5,13,0,2,0,12987,0,2,0,10,1597,0,0,0,293,0,0,1567,1,0,0,1,1,2,0,1635,1635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,False
3054,Alexandre Burrows,http://www.tsn.ca/nhl/player-bio/alexandre-burrows,27,QUE,1981-04-11,188,73,False,True,True,False,1,False,False,False,False,False,True,True,False,0,4500000,0,0,0,0,0,0,0,0,0,,0,100,0,1,1,1,1,1,1,1,1,1,1,73,43,77,78,69,68,94,62,35,66,72,71,25,81,85,71,50,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
42,Brian Gionta,http://www.tsn.ca/nhl/player-bio/brian-gionta,20,USA,1979-01-18,176,67,False,False,True,False,1,False,False,False,False,True,True,True,False,0,2000000,0,0,0,0,0,0,0,0,0,,0,99,0,3,3,3,3,3,3,3,3,3,3,69,41,91,75,60,74,98,68,42,69,71,79,25,86,92,74,50,70,11,22,2,3,5,0,4,0,3,0,0,4,10,0,0,8,19,0,0,0,12190,0,0,0,3,1363,0,0,0,1420,0,0,965,0,0,0,0,0,1,0,720,720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,False
3588,CJ Smith,,13,USA,1994-12-01,185,71,True,True,True,False,3,True,False,False,False,True,True,True,False,0,1000000,1000000,1000000,0,0,0,0,0,0,0,,0,100,0,1,1,1,1,1,1,1,1,1,1,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,30,4,8,12,9,4,0,3,0,0,10,11,2,0,10,14,0,0,0,9768,1,0,0,7,1495,0,0,1,345,0,0,1850,0,0,0,1,0,1,0,0,2,1,0,2170,2170,False
3055,Noah Hanifin,http://www.tsn.ca/nhl/player-bio/noah-hanifin,12,USA,1997-01-25,203,75,False,False,False,True,2,False,False,False,False,False,True,True,False,0,1775000,1775000,0,0,0,0,0,0,0,0,,0,100,0,1,1,1,1,1,1,1,1,1,1,69,43,89,88,76,74,97,76,25,65,48,58,25,60,60,63,50,68,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,0,0,1,0,16,0,0,0,38,0,0,7,0,0,0,0,0,0,0,100,100,7,7,2,7,9,11,2,0,3,0,0,9,4,0,0,0,0,0,0,0,9692,0,0,0,1,507,0,0,0,1301,0,0,2003,0,0,0,0,1,1,0,1,1,0,0,1825,1825,False
3589,Griffen Molino,,16,USA,1994-01-21,185,72,True,True,True,False,3,True,False,False,False,True,True,True,False,0,1000000,1000000,1000000,0,0,0,0,0,0,0,,0,100,0,1,1,1,1,1,1,1,1,1,1,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
3057,Joonas Donskoi,http://www.tsn.ca/nhl/player-bio/joonas-donskoi,2,FIN,1992-04-13,180,72,False,True,True,False,2,False,False,False,False,False,True,True,False,0,1137500,1137500,0,0,0,0,0,0,0,0,,0,100,0,3,3,3,3,3,3,3,3,3,3,63,41,94,78,67,66,86,72,45,64,59,58,25,59,61,64,50,63,12,16,1,0,1,-1,4,0,0,0,0,3,12,1,0,3,12,0,0,0,9001,0,0,0,0,225,0,0,0,380,0,0,744,0,0,0,0,0,0,0,325,325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,False
47,Evander Kane,http://www.tsn.ca/nhl/player-bio/evander-kane,3,BC,1991-08-02,198,74,False,True,False,False,2,False,False,False,False,False,True,True,False,0,5500000,5500000,0,0,0,0,0,0,0,0,,0,98,0,3,3,3,3,3,3,3,3,3,3,81,44,57,87,73,80,85,71,46,66,88,71,25,71,71,79,50,71,11,38,5,5,10,4,4,0,1,0,0,20,20,0,0,11,37,0,0,0,12208,0,2,3,10,1675,0,0,1,379,0,0,1229,0,0,0,1,1,0,0,2050,2050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,False
3058,Ben Hutton,http://www.tsn.ca/nhl/player-bio/ben-hutton,5,ONT,1993-04-20,183,74,False,False,False,True,2,False,False,False,False,False,True,True,False,0,896250,896250,0,0,0,0,0,0,0,0,,0,100,0,3,3,3,3,3,3,3,3,3,3,67,42,86,83,69,80,90,73,25,55,49,72,25,60,60,63,50,68,11,6,0,2,2,0,0,0,13,0,0,9,7,0,0,0,0,0,0,0,14294,0,0,2,1,2006,0,0,0,1707,0,0,1138,0,0,0,0,0,0,0,570,570,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2,0,0,0,False
3059,Dan Girardi,http://www.tsn.ca/nhl/player-bio/dan-girardi,29,ONT,1984-04-28,208,73,False,False,False,True,2,False,False,False,False,True,True,True,False,0,3250000,3250000,0,0,0,0,0,0,0,0,,4,99,0,3,3,3,3,3,3,3,3,3,3,82,45,91,75,75,77,86,55,25,53,48,90,25,80,86,65,50,72,8,11,0,1,1,0,7,5,13,0,0,7,10,0,0,0,0,0,0,0,8547,0,0,0,0,159,0,0,1,1447,0,0,940,1,0,0,0,0,0,0,170,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,5,0,0,0,False
3590,Michael Kapla,,16,USA,1994-09-19,183,72,False,False,False,True,3,True,False,False,False,True,True,True,False,0,1000000,1000000,1000000,0,0,0,0,0,0,0,,0,100,0,1,1,1,1,1,1,1,1,1,1,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
3060,Mattias Janmark,http://www.tsn.ca/nhl/player-bio/mattias-janmark,12,SWE,1992-07-01,189,73,True,True,False,False,2,True,False,False,False,False,True,True,False,0,800000,800000,0,0,0,0,0,0,0,0,,0,100,0,3,3,3,3,3,3,3,3,3,3,57,40,92,82,69,61,57,65,51,65,72,66,25,53,53,1,50,62,6,5,0,1,1,-2,0,0,0,0,0,1,5,0,0,0,3,0,0,0,4056,0,0,1,2,1118,0,0,0,327,0,0,262,0,0,0,0,0,0,0,125,125,4,30,3,6,9,7,0,0,2,0,0,3,1,0,0,35,40,0,0,0,4824,1,0,2,2,336,0,0,1,482,0,0,1076,0,0,0,1,1,0,0,1,6,0,0,1645,1645,False
3061,Robby Fabbri,http://www.tsn.ca/nhl/player-bio/robby-fabbri,28,ONT,1996-01-22,170,70,True,True,True,False,2,False,False,False,False,False,True,True,False,0,1106666,1106666,0,0,0,0,0,0,0,0,,0,100,0,3,3,3,3,3,3,3,3,3,3,78,43,84,85,62,70,79,79,53,77,73,55,25,58,59,73,50,68,12,35,3,4,7,0,8,0,1,0,0,13,22,1,0,4,13,0,0,0,10962,0,0,0,2,303,0,0,0,346,0,0,1038,0,0,0,0,0,1,0,1125,1125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,False
53,Derek MacKenzie,http://www.tsn.ca/nhl/player-bio/derek-mackenzie,25,ONT,1981-06-11,181,71,True,True,False,False,1,False,False,False,False,False,True,True,False,0,1100000,0,0,0,0,0,0,0,0,0,,0,99,0,3,3,3,3,3,3,3,3,3,3,88,45,82,75,66,63,90,56,82,61,58,86,25,72,73,67,50,66,11,13,2,3,5,-1,4,0,5,0,0,15,24,0,0,93,178,1,1,0,11472,0,1,0,1,1222,0,1,0,1486,0,0,907,0,0,0,0,0,1,0,915,915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,False
3062,Nikolaj Ehlers,http://www.tsn.ca/nhl/player-bio/nikolaj-ehlers,16,DEN,1996-02-13,168,72,False,True,True,False,2,False,False,False,False,False,True,True,False,0,1594166,1594166,0,0,0,0,0,0,0,0,,0,100,0,3,3,3,3,3,3,3,3,3,3,65,41,86,89,62,76,94,80,25,84,81,60,25,60,60,78,50,71,10,23,4,3,7,0,2,0,0,0,0,8,9,1,0,1,13,0,0,0,11688,0,0,2,8,2023,0,0,0,1250,0,0,1244,0,0,0,0,0,1,0,1220,1220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,False
2789,Aaron Ekblad,http://www.tsn.ca/nhl/player-bio/aaron-ekblad,28,ONT,1996-02-07,216,76,False,False,False,True,1,False,False,False,False,False,True,True,False,0,3775000,0,0,0,0,0,0,0,0,0,,0,100,0,3,3,3,3,3,3,3,3,3,3,78,45,76,88,81,83,90,83,25,53,58,65,25,64,65,67,50,70,12,14,0,5,5,4,10,0,8,0,0,30,8,0,0,0,0,0,0,0,16646,0,0,2,7,2041,0,0,0,1950,0,0,1200,0,0,0,0,0,0,0,1275,1275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,12,0,0,0,0,False
56,Tyler Bozak,http://www.tsn.ca/nhl/player-bio/tyler-bozak,7,SKW,1986-03-19,195,73,True,False,False,False,5,False,False,False,False,True,True,True,False,0,6000000,6000000,6000000,6000000,6000000,0,0,0,0,0,,0,100,0,3,3,3,3,3,3,3,3,3,3,67,42,88,78,72,73,85,79,98,83,74,60,25,72,73,74,50,70,10,20,5,5,10,5,0,0,3,0,0,14,16,2,0,29,53,0,0,1,9000,0,0,1,3,941,0,0,0,302,0,0,907,0,0,0,1,0,0,0,2130,2130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,0,0,0,0,False
1724,Jaromir Jagr,http://www.tsn.ca/nhl/player-bio/jaromir-jagr,31,CZE,1972-02-15,230,75,False,False,True,False,1,False,False,False,False,True,True,True,False,0,4000000,0,0,0,0,0,0,0,0,0,,0,100,0,3,3,3,3,3,3,3,3,3,3,61,43,80,78,85,74,98,84,44,78,72,56,25,99,99,72,50,72,11,27,3,2,5,-1,2,0,0,0,0,1,11,1,0,5,17,0,0,0,11742,0,0,0,4,1770,0,0,0,214,0,0,1097,0,0,0,1,0,0,0,695,695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,False
58,Alexander Burmistrov,http://www.tsn.ca/nhl/player-bio/alex-burmistrov,2,RUS,1991-10-20,180,73,True,True,True,False,1,False,False,False,False,False,True,True,False,0,1725000,0,0,0,0,0,0,0,0,0,,34,99,0,3,3,3,3,3,3,3,3,3,3,77,43,91,83,68,65,82,61,73,67,59,74,25,66,66,68,50,65,12,18,1,3,4,0,2,0,0,0,0,9,22,0,0,26,57,0,0,0,11752,0,0,0,0,171,0,0,0,1530,0,0,1130,0,0,0,0,1,0,0,645,645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,4,0,0,0,False
3063,Toby Enstrom,http://www.tsn.ca/nhl/player-bio/toby-enstrom,8,SWE,1984-11-04,180,70,False,False,False,True,2,False,False,False,False,False,True,True,False,0,6450000,6450000,0,0,0,0,0,0,0,0,,0,100,0,3,3,3,3,3,3,3,3,3,3,63,41,80,85,65,84,83,68,25,57,47,86,25,62,63,65,50,70,10,9,0,5,5,2,6,0,10,0,0,6,17,0,0,0,0,0,0,0,14091,0,0,1,5,1597,0,0,0,485,0,0,1562,0,0,0,0,0,0,0,610,610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,0,0,0,0,False
60,Patrice Bergeron,http://www.tsn.ca/nhl/player-bio/patrice-bergeron,10,QUE,1985-07-24,194,74,True,False,False,False,2,False,False,False,False,False,True,True,False,0,9500000,9500000,0,0,0,0,0,0,0,0,,48,95,0,2,2,2,2,2,2,2,2,2,2,69,43,90,85,72,81,97,89,99,80,78,75,25,83,88,79,50,76,11,40,3,6,9,1,2,0,4,0,0,11,30,1,0,212,353,0,1,0,14579,0,0,4,9,1988,0,0,1,1803,0,0,1734,0,0,0,0,1,1,0,1485,1485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
3064,Kris Letang,http://www.tsn.ca/nhl/player-bio/kris-letang,25,QUE,1987-04-24,201,72,False,False,False,True,1,False,False,False,False,False,True,True,False,0,7000000,0,0,0,0,0,0,0,0,0,,0,100,0,3,3,3,3,3,3,3,3,3,3,82,45,78,90,73,93,73,93,25,85,53,80,85,74,80,73,50,76,11,14,1,3,4,-5,12,0,19,0,0,25,22,0,0,0,0,1,1,0,16883,0,1,0,10,2018,0,0,0,1850,0,0,3035,0,0,0,0,0,0,0,585,585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,6,0,0,0,False
62,Blair Jones,http://www.eliteprospects.com/player.php?player=11041,0,SKW,1986-07-01,216,74,True,True,True,False,1,False,False,False,False,False,True,True,False,0,3000000,0,0,0,0,0,0,0,0,0,,0,100,0,2,2,2,2,2,2,2,2,2,2,77,79,72,70,79,60,62,48,64,49,52,61,49,59,60,1,50,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
3591,Chris DiDomenico,,29,CAN,1989-02-20,174,71,True,True,True,False,2,False,False,False,False,True,True,True,False,0,615000,615000,0,0,0,0,0,0,0,0,,0,100,0,1,1,1,1,1,1,1,1,1,1,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
3065,Micheal Ferland,http://www.tsn.ca/nhl/player-bio/micheal-ferland,31,MB,1992-04-19,215,74,False,True,True,False,1,False,False,False,False,False,True,True,False,0,797000,0,0,0,0,0,0,0,0,0,,0,100,0,3,3,3,3,3,3,3,3,3,3,85,46,81,80,79,59,91,61,37,61,72,62,25,61,62,70,50,65,11,16,0,0,0,0,0,0,0,0,0,15,2,0,0,2,11,0,0,0,8344,0,0,0,2,1267,0,0,0,690,0,0,377,0,0,0,0,0,0,0,375,375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,11,0,0,0,False
3066,Nicolas Deslauriers,http://www.tsn.ca/nhl/player-bio/nicolas-deslauriers,0,QUE,1991-02-22,209,73,False,True,True,False,0,False,False,False,False,False,True,True,False,0,0,0,0,0,0,0,0,0,0,0,,0,100,0,0,0,0,0,0,0,0,0,0,0,91,46,75,71,75,48,73,52,25,55,55,59,25,63,63,60,50,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
66,Brian Boyle,http://www.tsn.ca/nhl/player-bio/brian-boyle,19,USA,1984-12-18,244,79,True,True,False,False,1,False,False,False,False,False,True,True,False,0,2000000,0,0,0,0,0,0,0,0,0,,0,100,0,3,3,3,3,3,3,3,3,3,3,80,46,75,74,92,64,93,71,83,63,70,77,80,75,80,72,50,70,11,12,0,3,3,5,5,5,2,0,0,14,18,0,0,90,165,0,0,0,9898,0,0,0,0,324,0,0,0,1531,0,0,686,1,0,0,0,0,0,0,720,720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,0,0,False
3331,Alexandre Carrier,http://www.tsn.ca/nhl/player-bio/alexandre-carrier,21,QC,1996-10-08,174,71,False,False,False,True,2,True,False,False,False,False,True,True,False,0,671667,671667,0,0,0,0,0,0,0,0,,0,100,0,1,1,1,1,1,1,1,1,1,1,68,63,81,68,63,76,82,54,25,62,42,59,40,44,44,56,50,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,3,2,1,3,3,8,0,12,0,0,7,6,0,0,1,1,0,1,0,10739,0,1,0,1,833,0,0,0,1060,0,0,1427,0,0,0,0,0,0,0,0,4,3,0,625,625,False
3067,TJ Brodie,http://www.tsn.ca/nhl/player-bio/tj-brodie,26,ONT,1990-06-06,182,73,False,False,False,True,1,False,False,False,False,False,True,True,False,0,4650000,0,0,0,0,0,0,0,0,0,,0,100,0,3,3,3,3,3,3,3,3,3,3,63,41,90,89,68,88,93,82,25,68,49,85,25,69,70,69,50,74,8,15,0,4,4,4,4,0,14,0,0,10,11,0,0,0,0,0,0,0,12179,0,0,0,5,1318,0,0,0,1250,0,0,1582,0,0,0,0,0,1,0,830,830,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,False
3068,Brett Pesce,http://www.tsn.ca/nhl/player-bio/brett-pesce,8,USA,1994-11-15,195,75,False,False,False,True,2,False,False,False,False,False,True,True,False,0,809166,809166,0,0,0,0,0,0,0,0,,0,100,0,3,3,3,3,3,3,3,3,3,3,69,43,91,81,74,82,94,68,25,57,47,85,25,60,60,65,50,70,10,10,0,5,5,5,4,0,15,0,0,7,9,0,0,0,0,0,0,0,13132,0,0,1,5,1353,0,0,0,1548,0,0,1295,0,0,0,0,0,1,0,915,915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,3,0,0,0,False
3069,Jared McCann,http://www.tsn.ca/nhl/player-bio/jared-mccann,11,ONT,1996-05-31,179,72,True,True,False,False,2,False,False,False,False,False,True,True,False,0,1106666,1106666,0,0,0,0,0,0,0,0,,0,95,0,3,2,2,2,2,2,2,2,2,2,75,43,95,78,65,59,86,66,52,66,56,55,25,56,56,64,50,61,11,5,0,2,2,-4,4,0,3,0,0,11,12,0,0,90,232,1,1,0,13433,0,0,0,0,1356,0,0,0,819,0,0,296,0,0,0,0,0,0,0,275,275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,3,0,0,0,False
3070,Christopher Tanev,http://www.tsn.ca/nhl/player-bio/christopher-tanev,27,ONT,1989-12-20,185,74,False,False,False,True,1,False,False,False,False,False,True,True,False,0,4500000,0,0,0,0,0,0,0,0,0,,0,100,0,3,2,2,2,2,2,2,2,2,2,63,41,91,84,70,80,78,57,25,52,48,93,25,67,68,64,50,70,11,15,0,4,4,-1,4,0,13,0,0,5,12,0,0,0,0,0,0,0,13475,0,0,1,10,1812,0,0,0,448,0,0,1407,0,0,0,0,0,0,0,445,445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,False
