Number,Name,URLLink,Team,Country,AgeDate,Weight,Height,PosC,PosLW,PosRW,PosD,Contract,Rookie,PProtected,NoApplyRerate,AvailableforTrade,NoTrade,CanPlayPro,CanPlayFarm,ForceWaiver,StarPower,Salary1,Salary2,Salary3,Salary4,Salary5,Salary6,Salary7,Salary8,Salary9,Salary10,Injury,NumberOfInjury,Condition,Suspension,Status1,Status2,Status3,Status4,Status5,Status6,Status7,Status8,Status9,Status10,CK,FG,DI,SK,ST,EN,DU,PH,FO,PA,SC,DF,PS,EX,LD,PO,MO,Overall,ProGP,ProShots,ProG,ProA,ProPoint,ProPlusMinus,ProPim,Pro5Pim,ProShotsBlock,ProOwnShotsBlock,ProOwnShotsMissGoal,ProHits,ProHitsTook,ProGW,ProGT,ProFaceOffWon,ProFaceOffTotal,ProPenalityShotsScore,ProPenalityShotsTotal,ProEmptyNetGoal,ProMinutePlay,ProHatTrick,ProPPG,ProPPA,ProPPShots,ProPPMinutePlay,ProPKG,ProPKA,ProPKShots,ProPKMinutePlay,ProGiveAway,ProTakeAway,ProPuckPossesionTime,ProFightW,ProFightL,ProFightT,ProStar(1),ProStar(2),ProStar(3),ProStarPower7Days,ProStarPower30Days,ProStarPowerYear,FarmGP,FarmShots,FarmG,FarmA,FarmPoint,FarmPlusMinus,FarmPim,Farm5Pim,FarmShotsBlock,FarmOwnShotsBlock,FarmOwnShotsMissGoal,FarmHits,FarmHitsTook,FarmGW,FarmGT,FarmFaceOffWon,FarmFaceOffTotal,FarmPenalityShotsScore,FarmPenalityShotsTotal,FarmEmptyNetGoal,FarmMinutePlay,FarmHatTrick,FarmPPG,FarmPPA,FarmPPShots,FarmPPMinutePlay,FarmPKG,FarmPKA,FarmPKShots,FarmPKMinutePlay,FarmGiveAway,FarmTakeAway,FarmPuckPossesionTime,FarmFightW,FarmFightL,FarmFightT,FarmStar(1),FarmStar(2),FarmStar(3),GameInRowWithAGoal,GameInRowWithAPoint,GameInRowWithOutAGoal,GameInRowWithOutAPoint,FarmStarPower7Days,FarmStarPower30Days,FarmStarPowerYear,ExcludeFromPayroll
37,Colin Fraser,,7,CAN,1985-07-01,190,73,True,False,False,False,2,False,False,False,False,False,True,True,False,0,1250000,1250000,0,0,0,0,0,0,0,0,,0,100,0,3,3,3,3,3,3,3,3,3,3,72,65,83,70,70,85,95,65,72,63,58,77,63,62,62,50,43,67,7,3,0,1,1,-2,0,0,4,4,5,4,8,0,0,3,13,0,0,0,4114,0,0,0,0,38,0,0,0,1102,0,3,264,0,0,0,0,0,0,0,0,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,6,0,0,0,False
38,Dany Heatley,,29,CAN,1981-07-01,220,74,False,True,True,False,2,False,False,False,False,False,True,True,False,0,8500000,8500000,0,0,0,0,0,0,0,0,,12,100,0,3,2,2,2,2,2,2,2,2,2,76,40,72,86,86,90,95,82,61,80,84,68,72,78,75,50,38,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
39,Henrik Zetterberg,,27,SWE,1980-07-01,190,72,True,True,False,False,2,False,False,False,False,False,True,True,False,0,7750000,7750000,0,0,0,0,0,0,0,0,,0,100,0,3,3,3,3,3,3,3,3,3,3,53,40,80,87,70,89,95,88,86,91,76,84,76,80,80,50,64,79,5,22,1,8,9,-3,2,0,3,4,10,5,11,0,0,87,161,0,0,0,6560,0,0,4,4,1030,0,0,2,400,3,1,1090,0,0,0,0,1,0,0,0,925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,0,0,0,0,False
40,Jared Ross,,0,USA,1982-07-01,165,69,True,False,False,False,0,True,False,False,False,False,True,True,False,0,0,0,0,0,0,0,0,0,0,0,,0,100,0,0,0,0,0,0,0,0,0,0,0,53,40,75,67,45,70,70,60,51,64,64,58,64,62,59,50,50,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
41,Ilya Kovalchuk,,23,RUS,1983-07-01,230,74,False,True,False,False,4,False,False,False,False,False,True,True,False,0,10000000,10000000,10000000,10000000,0,0,0,0,0,0,,12,100,0,3,3,3,3,3,3,3,3,2,2,53,45,87,92,78,90,95,85,60,80,86,51,86,77,77,50,40,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
42,Brian Gionta,,10,USA,1979-07-01,186,71,False,False,True,False,3,False,False,False,False,True,True,True,False,0,4850000,4850000,4850000,0,0,0,0,0,0,0,,0,100,0,3,3,3,3,3,3,3,2,2,2,70,40,85,82,56,93,95,76,59,70,79,78,82,80,88,50,88,74,17,51,4,1,5,-5,2,0,7,18,20,20,21,0,0,2,17,0,0,0,22147,0,0,1,4,3831,1,0,5,2126,8,9,2704,0,0,0,1,0,2,0,105,1140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,False
43,Dave Bolland,,26,CAN,1986-07-01,180,72,True,False,False,False,3,False,False,False,False,False,True,True,False,0,2750000,2750000,2750000,0,0,0,0,0,0,0,,26,100,0,3,3,3,3,3,3,3,3,3,3,64,40,76,78,62,85,81,72,74,73,71,83,73,62,62,50,44,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
44,Matt Gilroy,,14,USA,1984-07-01,195,74,False,False,False,True,1,False,False,False,False,False,True,True,False,0,2995000,0,0,0,0,0,0,0,0,0,,14,100,0,2,2,2,2,2,2,2,2,2,2,71,42,89,75,75,86,95,68,40,70,62,73,57,62,62,50,29,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
45,Samuel Pahlsson,,28,SWE,1977-07-01,212,71,True,False,False,False,1,False,False,False,False,False,True,True,False,0,2650000,0,0,0,0,0,0,0,0,0,,11,100,0,3,3,3,3,3,3,3,3,3,2,89,40,85,74,80,88,95,66,85,67,63,82,67,83,83,50,77,72,11,16,2,4,6,-2,2,0,3,7,13,16,20,1,0,51,99,0,0,0,10374,0,0,1,1,378,0,0,2,1448,3,4,912,0,0,0,0,1,1,0,0,1050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,False
46,Matt Cooke,,17,CAN,1978-07-01,200,71,False,True,False,False,3,False,False,False,False,True,True,True,False,0,2850000,2850000,2850000,0,0,0,0,0,0,0,,23,100,0,3,3,3,3,3,3,3,3,3,3,97,64,59,74,74,89,87,70,54,70,70,80,71,79,79,50,33,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
47,Evander Kane,,7,CAN,1991-07-01,190,74,False,True,True,False,2,False,False,False,False,False,True,True,False,0,850000,850000,0,0,0,0,0,0,0,0,,2,100,0,3,2,2,2,2,2,2,2,2,2,89,50,75,84,70,86,95,77,59,73,79,67,80,56,56,50,73,73,7,16,2,1,3,-4,4,0,6,10,10,11,11,0,0,2,5,0,0,0,7409,0,0,0,0,728,0,0,0,753,3,6,1157,0,0,0,1,1,0,0,0,720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,False
1720,Stephane Da Costa,,23,FRA,1989-07-01,180,70,True,False,False,False,3,True,False,False,False,True,True,True,False,0,1400000,1400000,1400000,0,0,0,0,0,0,0,,0,100,0,1,1,1,1,1,1,1,1,1,1,59,40,72,69,66,68,95,58,68,62,56,64,60,40,40,50,40,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
49,Brenden Morrow,,20,CAN,1979-07-01,205,71,False,True,False,False,3,False,False,False,False,True,True,True,False,0,5250000,5250000,5250000,0,0,0,0,0,0,0,,0,100,0,3,2,2,2,2,2,2,2,2,2,98,54,67,83,77,88,95,77,63,72,81,71,79,84,89,50,39,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
50,David Jones,,8,CAN,1984-07-01,220,74,False,True,True,False,3,False,False,False,False,False,True,True,False,0,2250000,2250000,2250000,0,0,0,0,0,0,0,,9,100,0,3,3,3,3,3,3,3,3,3,3,74,40,84,75,85,87,95,75,50,69,79,76,82,64,64,50,45,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
51,Nick Boynton,,15,CAN,1979-07-01,210,74,False,False,False,True,3,False,False,False,False,True,True,True,False,0,800000,800000,800000,0,0,0,0,0,0,0,,7,100,0,3,3,3,3,3,3,3,2,2,2,75,62,73,65,79,88,95,65,40,66,63,72,54,73,73,50,27,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
52,Jason Strudwick,,23,CAN,1975-07-01,200,75,False,True,False,False,2,False,False,False,False,True,True,True,False,0,875000,875000,0,0,0,0,0,0,0,0,,0,100,0,1,3,3,3,3,3,3,3,2,2,70,63,84,57,75,87,95,65,40,54,53,71,46,85,85,50,32,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
53,Derek MacKenzie,,2,CAN,1981-07-01,185,71,True,False,False,False,2,False,False,False,False,True,True,True,False,0,975000,975000,0,0,0,0,0,0,0,0,,0,100,0,3,3,3,3,3,3,3,3,3,3,88,40,88,63,54,82,95,67,85,67,66,72,66,64,64,50,40,67,12,9,1,2,3,1,0,0,1,5,8,9,12,1,0,32,69,0,0,0,8159,0,0,0,0,139,0,0,0,1584,1,1,527,1,0,0,0,1,0,0,0,685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,False
54,Dan Jancevski,,26,CAN,1982-07-01,212,75,False,False,False,True,2,False,False,False,False,True,True,True,False,0,550000,550000,0,0,0,0,0,0,0,0,,0,100,0,3,3,3,3,3,3,3,3,3,3,67,44,76,58,81,68,68,55,40,59,50,67,50,55,68,50,72,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
55,Benn Ferriero,,23,USA,1987-07-01,195,71,False,False,True,False,1,False,False,False,False,False,True,True,False,0,725000,0,0,0,0,0,0,0,0,0,,8,100,0,3,3,3,3,3,3,3,3,2,2,77,45,89,78,72,85,95,65,60,66,65,73,68,53,53,50,38,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
56,Tyler Bozak,,8,CAN,1986-07-01,165,72,True,False,False,False,2,False,False,False,False,False,True,True,False,0,1850000,1850000,0,0,0,0,0,0,0,0,,29,100,0,3,3,3,3,3,3,3,3,3,3,75,40,83,77,50,84,85,74,89,76,70,61,82,59,59,50,35,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
1724,Jaromir Jagr,,30,CZE,1972-07-01,240,75,False,False,True,False,1,False,False,False,False,False,True,True,False,0,3300000,0,0,0,0,0,0,0,0,0,,0,100,0,2,2,2,2,2,2,2,2,2,2,45,40,86,77,93,86,84,82,45,83,80,64,85,96,96,50,39,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
58,Alexander Burmistrov,,26,RUS,1991-07-01,175,72,True,True,True,False,3,True,False,False,False,False,True,True,False,0,900000,900000,900000,0,0,0,0,0,0,0,,2,100,0,3,3,3,3,3,3,3,3,3,3,74,42,80,84,60,84,89,69,77,68,70,74,78,55,55,50,35,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
59,Colin White,,16,CAN,1977-07-01,225,76,False,False,False,True,1,False,False,False,False,False,True,True,False,0,4500000,0,0,0,0,0,0,0,0,0,,0,100,0,2,2,2,2,2,2,2,2,2,2,82,52,79,58,90,85,95,65,40,63,60,84,51,84,86,50,44,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
60,Patrice Bergeron,,25,CAN,1985-07-01,194,74,True,False,False,False,3,False,False,False,False,False,True,True,False,0,4400000,4400000,4400000,0,0,0,0,0,0,0,,12,100,0,3,3,3,3,3,3,3,2,2,2,58,40,86,82,71,85,95,78,92,79,75,83,78,69,82,50,66,75,7,23,2,3,5,0,0,0,2,3,11,12,20,0,2,60,111,0,0,0,9033,0,1,1,1,746,0,0,0,1172,4,3,1289,0,0,0,0,1,0,0,0,1020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,False
61,Devin Setoguchi,,5,CAN,1987-07-01,200,72,False,False,True,False,3,False,False,False,False,False,True,True,False,0,3000000,3000000,3000000,0,0,0,0,0,0,0,,0,100,0,3,3,3,3,3,3,3,3,3,3,86,45,81,82,74,87,95,73,65,71,75,65,72,62,62,50,79,72,12,20,0,3,3,-3,8,0,4,7,15,27,12,0,0,7,17,0,0,0,11378,0,0,2,4,2059,0,0,0,24,13,5,1248,0,0,0,0,0,0,0,0,545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,6,0,0,0,False
62,Blair Jones,,19,CAN,1986-07-01,210,75,False,False,True,False,1,True,False,False,False,False,True,True,False,0,525000,0,0,0,0,0,0,0,0,0,,0,100,0,1,1,1,1,1,0,0,0,0,0,51,35,88,68,75,82,95,65,70,54,53,65,59,58,58,50,69,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,18,0,0,0,-2,0,0,1,1,4,3,12,0,0,0,0,0,0,0,6539,0,0,0,0,4,0,0,0,0,3,2,521,0,0,0,0,0,0,0,0,15,15,0,0,10,False
63,Mark Fistric,,18,CAN,1986-07-01,232,74,False,False,False,True,3,False,False,False,False,False,True,True,False,0,1000000,1000000,1000000,0,0,0,0,0,0,0,,0,100,0,3,3,3,2,2,2,2,2,2,2,99,58,75,67,90,86,95,65,40,62,62,70,54,57,57,50,68,71,7,1,0,1,1,4,17,5,9,2,1,9,9,0,0,0,0,0,0,0,7194,0,0,0,0,789,0,0,0,1074,2,1,392,2,0,0,0,0,0,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,0,0,0,0,False
64,Tyler Arnason,,0,USA,1979-07-01,210,71,True,False,False,False,0,False,False,False,False,False,True,True,False,0,0,0,0,0,0,0,0,0,0,0,,0,100,0,0,0,0,0,0,0,0,0,0,0,50,40,80,78,61,87,95,65,72,60,58,62,64,72,72,50,50,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
65,Nicklas Grossman,,18,SWE,1985-07-01,206,75,False,False,False,True,3,False,False,False,False,False,True,True,False,0,2450000,2450000,2450000,0,0,0,0,0,0,0,,0,100,0,3,3,3,2,2,2,2,2,2,2,97,45,81,69,77,88,95,65,40,67,61,76,55,63,63,50,66,72,7,4,0,2,2,-4,2,0,9,0,2,8,18,0,0,0,0,0,0,0,8694,0,0,0,0,17,0,0,0,1622,0,5,515,0,0,0,0,0,0,0,0,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2,0,0,0,False
66,Brian Boyle,,8,USA,1984-07-01,222,78,True,False,True,False,4,False,False,False,False,False,True,True,False,0,2250000,2250000,2250000,2250000,0,0,0,0,0,0,,20,100,0,3,3,3,3,3,3,3,3,3,3,98,58,82,69,87,86,95,70,79,66,72,75,70,62,62,50,46,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
67,Erik Cole,,5,USA,1978-07-01,220,73,False,True,False,False,3,False,False,False,False,False,True,True,False,0,4150000,4150000,4150000,0,0,0,0,0,0,0,,0,100,0,3,3,3,3,3,3,3,3,3,3,94,48,82,75,80,85,91,76,55,73,79,72,74,81,81,50,79,74,12,29,8,5,13,1,27,5,7,11,13,18,13,2,0,7,13,0,0,0,13232,0,2,3,5,2671,0,0,0,1287,8,1,1658,1,0,0,0,3,0,0,0,2190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,False
68,Linus Omark,,2,SWE,1987-07-01,170,69,False,False,True,False,3,True,False,False,False,False,True,True,False,0,875000,875000,875000,0,0,0,0,0,0,0,,2,100,0,1,1,1,1,1,1,1,1,1,1,49,40,80,80,50,82,95,70,60,74,64,57,79,60,60,50,71,65,9,14,1,1,2,2,2,0,5,3,9,5,5,0,0,1,2,0,0,0,5245,0,0,0,0,97,0,0,0,0,1,1,641,0,0,0,0,0,0,0,0,495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
69,Douglas Murray,,10,SWE,1980-07-01,250,75,False,False,False,True,1,False,False,False,False,False,True,True,False,0,1750000,0,0,0,0,0,0,0,0,0,,0,100,0,3,3,3,3,3,3,3,2,2,2,97,61,84,63,99,88,95,65,40,68,61,87,54,73,73,50,82,76,17,8,1,1,2,0,37,15,28,4,4,43,33,1,0,0,0,0,0,0,22458,0,0,0,0,455,1,1,1,3139,1,18,1220,0,0,2,0,0,0,0,240,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,False
70,Brendan Witt,,0,CAN,1975-07-01,223,74,False,False,False,True,0,False,False,False,False,False,True,True,False,0,0,0,0,0,0,0,0,0,0,0,,0,100,0,0,0,0,0,0,0,0,0,0,0,88,61,70,70,86,78,78,60,40,64,59,74,59,85,87,50,50,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
71,Mathieu Dandenault,,0,CAN,1976-07-01,208,72,False,False,False,True,0,False,False,False,False,False,True,True,False,0,0,0,0,0,0,0,0,0,0,0,,0,100,0,2,2,2,2,2,2,2,2,2,2,68,46,76,80,79,76,76,63,41,66,64,68,64,86,79,50,50,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
72,Michal Handzus,,18,SVK,1977-07-01,210,77,True,False,False,False,1,False,False,False,False,False,True,True,False,0,3500000,0,0,0,0,0,0,0,0,0,,7,100,0,3,3,3,2,2,2,2,2,2,2,71,41,86,66,81,89,95,68,85,68,67,81,82,83,83,50,54,72,7,6,0,2,2,0,2,0,2,2,4,6,15,0,0,56,107,0,0,0,6585,0,0,0,0,22,0,0,0,2118,0,3,517,0,0,0,0,0,0,0,0,290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,3,0,0,0,False
73,Anton Babchuk,,18,UKR,1984-07-01,212,77,False,False,False,True,3,False,False,False,False,False,True,True,False,0,1000000,1000000,1000000,0,0,0,0,0,0,0,,0,100,0,3,3,3,2,2,2,2,2,2,2,44,40,84,68,80,88,95,72,40,73,70,68,61,65,65,50,53,68,7,7,0,2,2,3,2,0,3,1,2,0,9,0,0,0,0,0,0,0,6883,0,0,0,0,789,0,0,0,623,0,2,466,0,0,0,0,0,0,0,0,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,3,0,0,0,False
74,Casey Borer,,0,USA,1985-07-01,205,74,False,False,False,True,0,True,False,False,False,False,True,True,False,0,525000,0,0,0,0,0,0,0,0,0,,0,100,0,2,2,2,2,2,2,2,2,2,2,78,40,74,64,77,78,78,60,40,58,59,66,59,60,60,50,50,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
75,Matthew Martin,,7,CAN,1989-07-01,192,74,False,True,False,False,3,True,False,False,False,False,True,True,False,0,615000,615000,615000,0,0,0,0,0,0,0,,0,100,0,1,2,2,2,2,2,2,2,2,2,78,80,66,71,82,95,65,60,65,63,62,64,55,55,55,50,58,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
76,Paul Martin,,6,USA,1981-07-01,195,74,False,False,False,True,2,False,False,False,False,False,True,True,False,0,4850000,4850000,0,0,0,0,0,0,0,0,,0,100,0,3,3,3,3,3,3,3,3,3,3,56,40,88,78,73,88,95,74,40,76,65,85,62,68,70,50,78,74,25,20,2,7,9,-8,6,0,33,10,17,17,58,0,0,0,0,0,0,0,35683,0,2,3,3,5553,0,0,0,2892,7,18,3048,0,0,0,0,2,0,155,375,1385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,13,0,0,0,0,False
