Number,Name,URLLink,Team,Country,AgeDate,Weight,Height,PosC,PosLW,PosRW,PosD,Contract,Rookie,PProtected,NoApplyRerate,AvailableforTrade,NoTrade,CanPlayPro,CanPlayFarm,ForceWaiver,StarPower,Salary1,Salary2,Salary3,Salary4,Salary5,Salary6,Salary7,Salary8,Salary9,Salary10,Injury,NumberOfInjury,Condition,Suspension,Status1,Status2,Status3,Status4,Status5,Status6,Status7,Status8,Status9,Status10,CK,FG,DI,SK,ST,EN,DU,PH,FO,PA,SC,DF,PS,EX,LD,PO,MO,Overall,ProGP,ProShots,ProG,ProA,ProPoint,ProPlusMinus,ProPim,Pro5Pim,ProShotsBlock,ProOwnShotsBlock,ProOwnShotsMissGoal,ProHits,ProHitsTook,ProGW,ProGT,ProFaceOffWon,ProFaceOffTotal,ProPenalityShotsScore,ProPenalityShotsTotal,ProEmptyNetGoal,ProMinutePlay,ProHatTrick,ProPPG,ProPPA,ProPPShots,ProPPMinutePlay,ProPKG,ProPKA,ProPKShots,ProPKMinutePlay,ProGiveAway,ProTakeAway,ProPuckPossesionTime,ProFightW,ProFightL,ProFightT,ProStar(1),ProStar(2),ProStar(3),ProStarPower7Days,ProStarPower30Days,ProStarPowerYear,FarmGP,FarmShots,FarmG,FarmA,FarmPoint,FarmPlusMinus,FarmPim,Farm5Pim,FarmShotsBlock,FarmOwnShotsBlock,FarmOwnShotsMissGoal,FarmHits,FarmHitsTook,FarmGW,FarmGT,FarmFaceOffWon,FarmFaceOffTotal,FarmPenalityShotsScore,FarmPenalityShotsTotal,FarmEmptyNetGoal,FarmMinutePlay,FarmHatTrick,FarmPPG,FarmPPA,FarmPPShots,FarmPPMinutePlay,FarmPKG,FarmPKA,FarmPKShots,FarmPKMinutePlay,FarmGiveAway,FarmTakeAway,FarmPuckPossesionTime,FarmFightW,FarmFightL,FarmFightT,FarmStar(1),FarmStar(2),FarmStar(3),GameInRowWithAGoal,GameInRowWithAPoint,GameInRowWithOutAGoal,GameInRowWithOutAPoint,FarmStarPower7Days,FarmStarPower30Days,FarmStarPowerYear,ExcludeFromPayroll
34,Eric Fehr,http://tsn.ca/nhl/teams/players/bio/?id=3524,24,CAN,1985-07-01,212,76,True,True,True,False,3,False,False,False,False,True,True,True,False,0,1500000,1500000,1500000,0,0,0,0,0,0,0,,2,96,0,3,3,3,3,3,3,3,3,3,3,57,37,77,69,82,49,64,70,32,58,66,67,63,68,66,39,50,63,82,107,12,14,26,-11,45,5,10,0,0,77,74,3,1,152,509,0,0,0,82104,0,3,4,13,8666,0,0,3,9178,0,0,6514,0,0,0,0,1,1,150,385,3475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,False
35,Mike Green,http://tsn.ca/nhl/teams/players/bio/?id=4600,30,CAN,1985-07-01,207,73,False,False,False,True,4,False,False,False,False,False,True,True,False,0,5750000,5750000,5750000,5750000,0,0,0,0,0,0,,9,99,0,3,2,2,2,2,2,2,2,2,2,60,39,78,82,74,87,66,72,30,66,72,74,68,68,72,39,50,70,80,168,18,42,60,-27,57,15,105,0,0,120,95,4,3,0,0,0,1,0,113595,0,13,18,101,15066,1,2,3,14308,0,0,16189,0,1,1,2,5,4,875,1160,8220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,False
36,Brian Lee,http://tsn.ca/nhl/teams/players/bio/?id=3083,1,USA,1987-07-01,200,75,False,False,False,True,1,False,False,False,False,False,True,True,False,0,935000,0,0,0,0,0,0,0,0,0,,0,100,0,1,3,3,3,3,3,3,3,3,3,78,47,66,61,78,46,46,49,30,45,43,62,50,64,63,55,50,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,13,2,14,16,27,50,0,14,0,0,159,31,0,0,2,2,0,0,0,97748,0,1,5,8,7780,0,0,0,4508,0,0,6102,0,0,0,0,1,5,0,0,5,2,0,0,5485,False
37,Colin Fraser,http://tsn.ca/nhl/teams/players/bio/?id=3495,20,CAN,1985-07-01,189,73,True,False,False,False,3,False,False,False,False,False,True,True,False,0,941667,941667,941667,0,0,0,0,0,0,0,,0,100,0,3,3,3,3,3,3,3,3,3,3,68,70,72,72,70,46,62,63,69,59,54,63,57,68,65,39,50,60,79,50,5,7,12,-16,38,0,4,0,0,80,95,0,1,361,709,0,1,0,44647,0,0,1,0,593,0,0,0,2357,0,0,3610,0,0,0,0,1,0,20,380,1545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,3,0,0,0,False
38,Dany Heatley,http://tsn.ca/nhl/teams/players/bio/?id=2038,14,DEU,1981-07-01,218,76,False,True,True,False,5,False,False,False,False,True,True,True,False,0,5800000,5800000,5800000,5800000,5800000,0,0,0,0,0,,101,98,0,3,3,3,3,3,3,2,2,2,2,57,36,84,76,84,82,77,77,43,67,76,61,71,76,82,7,50,69,41,109,12,9,21,-12,6,0,7,0,0,34,70,1,1,81,222,0,5,0,52560,0,1,3,23,6644,0,0,3,5630,0,0,6901,0,0,0,1,0,1,285,535,3405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,False
39,Henrik Zetterberg,http://tsn.ca/nhl/teams/players/bio/?id=2050,6,SWE,1980-07-01,197,71,True,True,False,False,5,False,False,False,False,True,True,True,False,0,8750000,8750000,8750000,8750000,8750000,0,0,0,0,0,,0,99,0,3,3,3,3,3,3,3,3,3,3,51,36,79,87,67,92,94,86,74,95,71,67,80,78,91,5,50,76,82,206,26,52,78,26,14,0,9,0,0,51,142,7,1,139,272,3,11,0,110663,0,5,14,42,17562,3,0,5,13962,0,0,18126,0,0,0,4,7,7,670,845,12505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,False
40,Jared Ross,,0,USA,1982-07-01,165,69,True,False,False,False,0,False,False,False,False,False,True,True,False,0,0,0,0,0,0,0,0,0,0,0,,0,100,0,0,0,0,0,0,0,0,0,0,0,53,40,75,67,45,70,70,60,51,64,64,58,64,62,59,50,50,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
41,Ilya Kovalchuk,http://tsn.ca/nhl/teams/players/bio/?id=2347,0,RUS,1983-07-01,230,75,False,True,True,False,0,False,False,False,False,False,True,True,False,0,0,0,0,0,0,0,0,0,0,0,,0,100,0,2,2,2,2,2,2,2,2,2,2,51,36,83,78,84,98,82,74,38,77,75,67,88,72,81,23,50,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
42,Brian Gionta,http://tsn.ca/nhl/teams/players/bio/?id=1881,22,USA,1979-07-01,174,67,False,False,True,False,1,False,False,False,False,False,True,True,False,0,4850000,0,0,0,0,0,0,0,0,0,,24,100,0,3,3,3,3,3,3,3,3,3,2,52,35,84,83,55,82,84,76,44,63,76,68,74,80,85,5,50,69,73,190,25,25,50,30,22,0,6,0,0,90,102,3,1,38,94,0,2,0,88609,0,5,9,36,13208,1,0,2,4041,0,0,10233,0,0,0,2,5,4,410,995,10430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,False
43,Dave Bolland,http://tsn.ca/nhl/teams/players/bio/?id=4514,28,CAN,1986-07-01,184,72,True,False,False,False,1,False,False,False,False,False,True,True,False,0,2750000,0,0,0,0,0,0,0,0,0,,25,100,0,3,3,3,3,3,3,3,3,3,2,60,39,70,75,67,66,69,69,69,63,68,66,65,66,70,47,50,65,82,117,4,9,13,-16,10,0,7,0,0,46,108,0,1,411,802,1,2,0,48849,0,0,1,3,1447,0,0,3,3989,0,0,4984,0,0,0,0,1,0,25,25,1720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,27,0,0,0,False
44,Matt Gilroy,http://tsn.ca/nhl/teams/players/bio/?id=7010,14,USA,1984-07-01,199,73,False,False,False,True,4,False,False,False,False,False,True,True,False,0,3000000,3000000,3000000,3000000,0,0,0,0,0,0,,15,100,0,3,3,3,3,3,3,2,2,2,2,53,36,77,66,72,50,53,54,30,50,49,63,54,70,64,31,50,58,79,28,4,6,10,-17,26,0,56,0,0,82,29,1,0,0,0,0,0,0,62045,0,0,0,7,2166,0,0,0,7099,0,0,4056,0,0,0,0,1,1,0,50,2120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,False
45,Samuel Pahlsson,http://tsn.ca/nhl/teams/players/bio/?id=88,0,SWE,1977-07-01,202,72,True,False,False,False,0,False,False,False,False,False,True,True,False,0,0,0,0,0,0,0,0,0,0,0,,0,100,0,2,2,2,2,2,2,2,2,2,2,68,40,75,69,70,66,88,63,80,61,50,80,55,82,77,5,50,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
46,Matt Cooke,http://tsn.ca/nhl/teams/players/bio/?id=1166,17,CAN,1978-07-01,205,71,False,True,True,False,1,False,False,False,False,False,True,True,False,0,2850000,0,0,0,0,0,0,0,0,0,,0,100,0,3,3,3,3,3,3,3,3,3,3,70,43,69,76,68,61,88,73,36,68,68,74,65,82,78,5,50,68,82,168,12,26,38,20,34,0,18,0,0,88,110,3,0,23,71,0,0,0,67388,0,0,0,4,1681,0,2,7,12718,0,0,8540,0,0,0,3,4,1,545,845,7020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,False
47,Evander Kane,http://tsn.ca/nhl/teams/players/bio/?id=7278,7,CAN,1991-07-01,195,74,False,True,True,False,4,False,False,False,False,False,True,True,False,0,5500000,5500000,5500000,5500000,0,0,0,0,0,0,,19,99,0,3,3,3,3,3,3,3,3,3,2,76,53,64,78,74,88,92,80,42,70,83,64,73,56,64,87,50,72,82,266,31,31,62,20,68,0,10,0,0,215,102,8,6,115,295,3,13,1,102980,0,5,12,48,16267,0,0,3,10163,0,0,10047,0,0,0,6,7,7,595,1420,13110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,False
1720,Stephane Da Costa,http://tsn.ca/nhl/teams/players/bio/?id=7901,29,FRA,1989-07-01,185,71,True,False,False,False,1,True,False,False,False,False,True,True,False,0,1400000,0,0,0,0,0,0,0,0,0,,0,100,0,3,0,0,0,0,0,2,2,2,2,48,35,77,73,64,47,54,58,70,54,52,53,55,60,61,71,50,56,14,5,0,0,0,-4,10,0,2,0,0,3,14,0,0,89,227,0,0,0,12223,0,0,0,0,649,0,0,0,787,0,0,316,0,0,0,0,0,0,0,0,0,53,103,19,23,42,21,0,0,18,0,0,30,102,4,4,656,938,4,11,0,58687,0,1,1,2,3368,1,1,5,4345,0,0,11446,0,0,0,6,5,4,0,0,5,5,0,0,8080,False
49,Brenden Morrow,http://tsn.ca/nhl/teams/players/bio/?id=1108,19,CAN,1979-07-01,205,72,False,True,False,False,1,False,False,False,False,False,True,True,False,0,5250000,0,0,0,0,0,0,0,0,0,,2,97,0,3,3,3,3,3,3,3,3,2,2,70,50,62,79,71,63,78,75,38,68,74,58,68,80,88,5,50,68,78,178,14,20,34,11,64,0,9,0,0,189,91,1,0,62,165,2,7,1,84988,0,2,4,40,15454,0,1,0,4049,0,0,9032,0,0,0,1,2,5,535,1055,7605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,False
50,David Jones,http://tsn.ca/nhl/teams/players/bio/?id=3924,19,CAN,1984-07-01,210,74,False,True,True,False,1,False,False,False,False,False,True,True,False,0,2250000,0,0,0,0,0,0,0,0,0,,27,100,0,1,2,2,2,2,2,2,2,2,2,62,41,85,70,77,67,66,67,40,61,63,64,61,70,68,31,50,62,52,66,4,8,12,-3,12,0,3,0,0,28,37,0,0,17,43,0,0,0,34964,0,2,1,7,2548,0,0,0,1386,0,0,3072,0,0,0,1,1,0,0,0,1825,7,22,4,2,6,4,0,0,1,0,0,3,11,2,0,31,46,0,1,0,9526,0,0,1,1,808,0,0,0,739,0,0,2279,0,0,0,2,1,0,0,0,2,1,0,0,1335,False
51,Nick Boynton,,0,CAN,1979-07-01,210,74,False,False,False,True,0,False,False,False,False,False,True,True,False,0,0,0,0,0,0,0,0,0,0,0,,0,100,0,2,2,2,2,2,2,2,2,2,2,75,62,73,65,79,88,95,65,40,66,63,72,54,73,73,50,50,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
52,Jason Strudwick,,0,CAN,1975-07-01,200,75,False,True,False,False,0,False,False,False,False,False,True,True,False,0,0,0,0,0,0,0,0,0,0,0,,0,100,0,2,2,2,2,2,2,2,2,2,2,70,63,84,57,75,87,95,65,40,54,53,71,46,85,85,50,50,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
53,Derek MacKenzie,http://tsn.ca/nhl/teams/players/bio/?id=1981,24,CAN,1981-07-01,180,71,True,False,False,False,3,False,False,False,False,True,True,True,False,0,2500000,2500000,2500000,0,0,0,0,0,0,0,,25,100,0,1,1,1,1,1,1,1,1,1,1,84,72,75,73,64,48,73,62,91,59,58,72,58,76,67,7,50,62,60,94,6,9,15,-14,55,5,15,0,0,108,142,1,0,597,1087,0,1,0,54014,0,2,1,8,3373,0,0,2,11701,0,0,4782,0,0,1,0,1,2,0,0,2050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
54,Dan Jancevski,http://tsn.ca/nhl/teams/players/bio/?id=1960,0,CAN,1982-07-01,212,75,False,False,False,True,0,False,False,False,False,False,True,True,False,0,0,0,0,0,0,0,0,0,0,0,,0,100,0,2,2,2,2,2,2,2,2,2,2,52,36,72,61,80,51,62,49,31,45,44,63,49,74,65,15,50,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
55,Benn Ferriero,http://tsn.ca/nhl/teams/players/bio/?id=5191,9,USA,1987-07-01,195,71,False,True,True,False,2,False,False,False,False,False,True,True,False,0,790000,790000,0,0,0,0,0,0,0,0,,0,100,0,1,1,1,1,1,1,1,1,1,1,50,36,75,71,66,46,46,60,40,54,53,58,56,64,60,55,50,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,195,23,28,51,5,14,0,25,0,0,48,111,8,0,186,305,2,8,0,88562,0,2,5,16,6826,0,0,1,3848,0,0,19778,0,0,0,5,7,8,0,0,1,1,0,0,8540,False
56,Tyler Bozak,http://tsn.ca/nhl/teams/players/bio/?id=7017,8,CAN,1986-07-01,195,73,True,False,False,False,4,False,False,False,False,False,True,True,False,0,4200000,4200000,4200000,4200000,0,0,0,0,0,0,,3,100,0,3,3,3,3,2,2,2,2,2,2,57,37,89,76,72,89,90,75,81,71,71,68,86,66,68,47,50,70,82,228,25,43,68,6,10,0,12,0,0,55,193,3,0,1168,2133,4,8,0,106033,0,11,11,46,16364,1,0,4,7012,0,0,11112,0,0,0,2,2,3,630,1140,10695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,False
1724,Jaromir Jagr,http://tsn.ca/nhl/teams/players/bio/?id=343,7,CZE,1972-07-01,240,75,False,False,True,False,1,False,False,False,False,False,True,True,False,0,4000000,0,0,0,0,0,0,0,0,0,,18,100,0,3,3,3,3,3,3,3,3,3,2,50,35,75,77,86,76,81,81,30,76,80,56,86,94,91,5,50,72,76,171,23,22,45,12,13,5,3,0,0,45,72,3,0,46,99,0,3,2,74180,0,4,4,19,8684,0,0,0,1056,0,0,8218,0,0,0,0,2,6,60,360,8035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,False
58,Alexander Burmistrov,http://tsn.ca/nhl/teams/players/bio/?id=7870,0,RUS,1991-07-01,180,73,True,True,True,False,0,False,False,False,False,False,True,True,False,0,0,0,0,0,0,0,0,0,0,0,,0,100,0,2,2,2,2,2,2,2,2,2,2,66,40,78,72,68,67,85,63,71,61,60,72,58,56,59,87,50,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
59,Colin White,http://tsn.ca/nhl/teams/players/bio/?id=1542,0,CAN,1977-07-01,215,76,False,False,False,True,0,False,False,False,False,False,True,True,False,0,0,0,0,0,0,0,0,0,0,0,,0,100,0,2,2,2,2,2,2,2,2,2,2,69,47,77,60,83,56,62,50,30,47,47,73,51,82,78,5,50,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
60,Patrice Bergeron,http://tsn.ca/nhl/teams/players/bio/?id=3490,25,CAN,1985-07-01,194,74,True,False,False,False,1,False,False,False,False,False,True,True,False,0,4400000,0,0,0,0,0,0,0,0,0,,4,97,0,3,3,3,3,3,2,2,2,2,2,53,35,80,76,74,84,87,80,97,79,67,81,89,68,76,39,50,73,82,220,20,33,53,27,31,5,13,0,0,84,243,3,0,1388,2201,1,8,0,105899,0,5,4,35,14984,0,0,0,11447,0,0,13902,0,0,1,2,5,4,375,915,9665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,False
61,Devin Setoguchi,http://tsn.ca/nhl/teams/players/bio/?id=4990,11,CAN,1987-07-01,205,72,False,True,True,False,1,False,False,False,False,False,True,True,False,0,3000000,0,0,0,0,0,0,0,0,0,,42,100,0,3,3,3,2,2,2,2,2,2,2,72,43,80,79,71,62,85,76,36,69,78,59,74,64,68,55,50,69,66,127,16,14,30,20,34,0,3,0,0,132,74,3,3,36,81,1,1,0,69275,0,0,4,25,12031,0,0,1,1606,0,0,7555,0,0,0,2,5,3,345,900,7600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,3,0,0,0,False
62,Blair Jones,http://tsn.ca/nhl/teams/players/bio/?id=5240,19,CAN,1986-07-01,216,74,False,False,True,False,1,False,False,False,False,False,True,True,False,0,575000,0,0,0,0,0,0,0,0,0,,0,100,0,1,1,1,1,1,1,1,1,1,1,63,39,69,66,78,45,43,56,76,52,50,63,57,66,60,47,50,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,120,18,21,39,27,32,0,19,0,0,119,86,6,0,54,81,3,11,0,81948,1,1,3,8,7682,0,0,0,2088,0,0,15313,0,0,0,5,7,5,0,0,3,1,0,0,8935,False
63,Mark Fistric,http://tsn.ca/nhl/teams/players/bio/?id=4575,28,CAN,1986-07-01,233,74,False,False,False,True,1,False,False,False,False,False,True,True,False,0,1000000,0,0,0,0,0,0,0,0,0,,19,100,0,3,3,3,3,3,3,3,3,3,2,93,53,65,63,82,47,47,50,30,53,44,77,50,66,59,47,50,63,76,25,4,9,13,-17,157,15,74,0,0,210,51,1,0,0,0,0,0,0,72709,0,0,0,3,1965,0,0,2,10147,0,0,5604,0,0,2,0,2,0,0,0,585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,6,0,0,0,False
64,Tyler Arnason,,0,USA,1979-07-01,210,71,True,False,False,False,0,False,False,False,False,False,True,True,False,0,0,0,0,0,0,0,0,0,0,0,,0,100,0,0,0,0,0,0,0,0,0,0,0,50,40,80,78,61,87,95,65,72,60,58,62,64,72,72,50,50,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
65,Nicklas Grossman,http://tsn.ca/nhl/teams/players/bio/?id=4604,22,SWE,1985-07-01,230,76,False,False,False,True,1,False,False,False,False,False,True,True,False,0,2450000,0,0,0,0,0,0,0,0,0,Broken Left Thumb Injury,47,89,0,2,2,2,2,2,2,2,2,2,2,79,52,76,60,86,60,59,47,30,49,48,81,50,68,65,39,50,64,67,20,3,9,12,6,90,20,73,0,0,128,29,1,0,0,0,0,0,0,60276,0,0,0,2,1289,0,0,0,8313,0,0,4226,1,0,3,0,0,1,0,0,2660,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
66,Brian Boyle,http://tsn.ca/nhl/teams/players/bio/?id=3487,7,USA,1984-07-01,244,79,True,False,True,False,2,False,False,False,False,False,True,True,False,0,2250000,2250000,0,0,0,0,0,0,0,0,,22,100,0,3,3,3,3,3,3,3,3,3,2,82,55,71,60,96,56,74,60,85,55,56,74,55,70,68,31,50,63,70,67,8,10,18,0,36,0,5,0,0,94,98,2,0,579,980,0,0,0,49811,0,1,0,2,739,2,0,5,11701,0,0,3056,0,0,0,0,2,2,345,395,3575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,False
67,Erik Cole,http://tsn.ca/nhl/teams/players/bio/?id=1838,19,USA,1978-07-01,210,74,False,True,False,False,1,False,False,False,False,False,True,True,False,0,4150000,0,0,0,0,0,0,0,0,0,,0,100,0,3,3,3,3,3,3,3,3,2,2,75,44,78,72,77,73,91,70,45,59,74,62,66,82,81,5,50,67,82,139,10,11,21,0,50,0,7,0,0,142,65,3,1,32,71,0,1,1,64864,0,1,2,18,8708,0,0,0,2130,0,0,5295,0,0,0,1,3,1,475,745,4725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,False
68,Linus Omark,http://tsn.ca/nhl/teams/players/bio/?id=6437,11,SWE,1987-07-01,180,70,False,False,True,False,1,True,False,False,False,False,True,True,False,0,600000,0,0,0,0,0,0,0,0,0,,45,100,0,2,2,2,2,2,2,2,2,2,2,48,35,70,74,61,48,45,64,33,55,56,50,63,62,65,63,50,57,23,10,2,1,3,-4,2,0,2,0,0,16,8,0,0,4,17,0,0,0,13484,0,0,0,0,128,0,0,0,0,0,0,648,0,0,0,0,0,0,0,0,640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,False
69,Douglas Murray,http://tsn.ca/nhl/teams/players/bio/?id=2854,27,SWE,1980-07-01,245,75,False,False,False,True,2,False,False,False,False,False,True,True,False,0,4000000,4000000,0,0,0,0,0,0,0,0,,61,100,0,3,3,3,3,3,3,3,3,3,3,78,61,76,63,86,61,76,50,30,51,48,78,51,78,70,5,50,66,60,37,3,11,14,-10,77,15,53,0,0,130,45,1,0,0,0,0,0,0,69173,0,0,2,10,7732,0,1,1,8969,0,0,5460,1,0,2,0,0,4,350,525,1970,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,0,0,False
70,Brendan Witt,,0,CAN,1975-07-01,223,74,False,False,False,True,0,False,False,False,False,False,True,True,False,0,0,0,0,0,0,0,0,0,0,0,,0,100,0,0,0,0,0,0,0,0,0,0,0,88,61,70,70,86,78,78,60,40,64,59,74,59,85,87,50,50,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
