Number,Name,URLLink,Team,Country,AgeDate,Weight,Height,PosC,PosLW,PosRW,PosD,Contract,Rookie,PProtected,NoApplyRerate,AvailableforTrade,NoTrade,CanPlayPro,CanPlayFarm,ForceWaiver,StarPower,Salary1,Salary2,Salary3,Salary4,Salary5,Salary6,Salary7,Salary8,Salary9,Salary10,Injury,NumberOfInjury,Condition,Suspension,Status1,Status2,Status3,Status4,Status5,Status6,Status7,Status8,Status9,Status10,CK,FG,DI,SK,ST,EN,DU,PH,FO,PA,SC,DF,PS,EX,LD,PO,MO,Overall,ProGP,ProShots,ProG,ProA,ProPoint,ProPlusMinus,ProPim,Pro5Pim,ProShotsBlock,ProOwnShotsBlock,ProOwnShotsMissGoal,ProHits,ProHitsTook,ProGW,ProGT,ProFaceOffWon,ProFaceOffTotal,ProPenalityShotsScore,ProPenalityShotsTotal,ProEmptyNetGoal,ProMinutePlay,ProHatTrick,ProPPG,ProPPA,ProPPShots,ProPPMinutePlay,ProPKG,ProPKA,ProPKShots,ProPKMinutePlay,ProGiveAway,ProTakeAway,ProPuckPossesionTime,ProFightW,ProFightL,ProFightT,ProStar(1),ProStar(2),ProStar(3),ProStarPower7Days,ProStarPower30Days,ProStarPowerYear,FarmGP,FarmShots,FarmG,FarmA,FarmPoint,FarmPlusMinus,FarmPim,Farm5Pim,FarmShotsBlock,FarmOwnShotsBlock,FarmOwnShotsMissGoal,FarmHits,FarmHitsTook,FarmGW,FarmGT,FarmFaceOffWon,FarmFaceOffTotal,FarmPenalityShotsScore,FarmPenalityShotsTotal,FarmEmptyNetGoal,FarmMinutePlay,FarmHatTrick,FarmPPG,FarmPPA,FarmPPShots,FarmPPMinutePlay,FarmPKG,FarmPKA,FarmPKShots,FarmPKMinutePlay,FarmGiveAway,FarmTakeAway,FarmPuckPossesionTime,FarmFightW,FarmFightL,FarmFightT,FarmStar(1),FarmStar(2),FarmStar(3),GameInRowWithAGoal,GameInRowWithAPoint,GameInRowWithOutAGoal,GameInRowWithOutAPoint,FarmStarPower7Days,FarmStarPower30Days,FarmStarPowerYear,ExcludeFromPayroll
35,Mike Green,http://www.tsn.ca/nhl/player-bio/mike-green,18,AB,1985-07-01,207,73,False,False,False,True,1,False,False,False,False,False,True,True,False,0,5750000,0,0,0,0,0,0,0,0,0,,0,100,0,3,3,3,3,3,3,3,3,3,3,79,44,85,83,75,75,90,83,25,71,53,57,25,76,80,1,50,70,81,81,5,40,45,9,103,15,56,0,0,95,76,2,0,0,0,0,0,0,98460,0,2,18,49,17655,0,0,0,7359,0,0,10107,1,0,2,0,0,0,0,0,4265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0,False
3050,Dylan Larkin,http://www.tsn.ca/nhl/player-bio/dylan-larkin,5,USA,1996-07-01,190,73,True,True,True,False,3,True,False,False,False,False,True,True,False,0,1425000,1425000,1425000,0,0,0,0,0,0,0,,15,100,0,3,3,3,3,3,3,3,3,3,3,71,43,87,90,71,67,60,75,41,73,80,58,25,54,54,1,50,68,78,101,17,13,30,0,26,0,5,0,0,58,49,1,2,54,150,0,0,0,68340,0,0,5,11,8084,1,0,1,6141,0,0,4705,0,0,0,2,4,1,0,0,5545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,False
3051,Nikolay Kulemin,http://www.tsn.ca/nhl/player-bio/nikolai-kulemin,7,RUS,1986-07-01,225,73,False,True,True,False,2,False,False,False,False,False,True,True,False,0,4000000,4000000,0,0,0,0,0,0,0,0,,54,100,0,3,3,3,3,3,3,3,3,3,3,78,45,90,80,81,61,98,58,38,63,59,82,25,60,61,1,50,67,67,98,15,14,29,-13,28,0,14,0,0,57,76,0,2,67,182,0,1,0,65984,0,2,6,24,7953,0,0,1,4647,0,0,6443,0,0,0,2,1,2,0,0,4220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,False
3052,Matt Stajan,http://www.tsn.ca/nhl/player-bio/matt-stajan,16,ONT,1983-07-01,192,73,True,False,False,False,2,False,False,False,False,True,True,True,False,0,2500000,2500000,0,0,0,0,0,0,0,0,,17,100,0,3,3,3,3,3,3,3,3,3,3,75,43,81,78,71,57,87,59,78,62,58,86,25,82,83,1,50,67,82,164,10,21,31,-26,44,0,34,0,0,82,197,3,0,805,1568,0,0,0,81477,0,4,6,29,10548,0,0,7,16022,0,0,9151,0,0,0,1,5,2,0,0,3620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,False
39,Henrik Zetterberg,http://www.tsn.ca/nhl/player-bio/henrik-zetterberg,6,SWE,1980-07-01,195,72,True,True,True,False,2,False,False,False,False,False,True,True,False,0,8750000,8750000,0,0,0,0,0,0,0,0,,3,100,0,3,3,3,3,3,3,3,3,3,3,69,42,90,83,71,74,97,83,87,82,70,59,48,83,90,1,50,73,82,208,14,29,43,-15,14,0,10,0,0,38,151,2,0,331,573,1,6,1,92024,0,2,9,39,17595,0,0,1,5705,0,0,13166,0,0,0,3,2,3,0,0,5440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,False
3053,Alex Ovechkin,http://www.tsn.ca/nhl/player-bio/alex-ovechkin,14,RUS,1985-07-01,239,75,False,True,False,False,1,False,False,False,False,False,True,True,False,0,10500000,0,0,0,0,0,0,0,0,0,,10,100,0,3,3,3,3,3,3,3,3,3,3,93,58,81,92,87,76,97,99,25,72,97,62,50,81,85,1,50,79,79,307,39,37,76,5,114,30,5,0,0,278,154,5,2,130,475,5,11,0,103877,2,12,14,63,15798,0,0,4,12744,0,0,12863,3,1,1,8,6,4,0,0,14190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,False
3054,Alexandre Burrows,http://www.tsn.ca/nhl/player-bio/alexandre-burrows,27,QUE,1981-07-01,188,73,False,True,True,False,2,False,False,False,False,False,True,True,False,0,4500000,4500000,0,0,0,0,0,0,0,0,,0,100,0,1,1,1,1,1,1,1,1,1,1,75,53,82,77,70,63,92,75,39,63,60,78,75,79,83,1,50,69,1,0,0,0,0,-3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,763,0,0,0,0,0,0,0,0,0,0,0,67,0,0,0,0,0,0,0,0,0,71,517,78,64,142,108,24,0,23,0,0,106,170,7,0,305,525,0,2,0,93509,9,7,3,29,6572,3,1,16,14023,0,0,23119,0,0,0,14,14,4,0,0,2,2,50,50,29320,False
42,Brian Gionta,http://www.tsn.ca/nhl/player-bio/brian-gionta,17,USA,1979-07-01,176,67,False,False,True,False,1,False,False,False,False,False,True,True,False,0,4350000,0,0,0,0,0,0,0,0,0,,2,100,0,3,3,3,3,3,3,3,3,3,3,79,43,94,75,60,69,91,75,73,72,68,82,66,84,90,1,50,72,80,103,12,17,29,3,18,0,18,0,0,37,77,0,0,79,169,1,7,0,63690,0,1,1,3,1070,0,1,2,9680,0,0,6073,0,0,0,0,3,0,0,0,4635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0,0,0,False
43,Dave Bolland,http://www.tsn.ca/nhl/player-bio/dave-bolland,18,ONT,1986-07-01,184,72,True,False,False,False,3,False,False,False,False,False,True,True,False,0,4500000,4500000,4500000,0,0,0,0,0,0,0,,30,100,0,3,3,3,3,3,3,3,3,3,3,79,44,81,75,67,61,59,64,83,63,56,84,60,70,74,1,50,66,63,79,7,15,22,8,39,5,11,0,0,40,104,0,0,393,743,0,0,0,42444,0,0,1,0,485,0,1,6,9159,0,0,4231,0,0,0,0,2,4,0,0,2875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,False
3055,Noah Hanifin,http://www.tsn.ca/nhl/player-bio/noah-hanifin,12,USA,1997-07-01,203,75,False,False,False,True,3,True,False,False,False,False,True,True,False,0,1775000,1775000,1775000,0,0,0,0,0,0,0,,0,100,0,1,1,1,1,1,1,1,1,1,1,71,43,90,86,76,70,59,76,25,61,51,63,79,54,54,1,50,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,193,19,53,72,64,30,0,56,0,0,130,107,5,0,0,0,0,1,0,100122,0,5,4,68,9288,0,1,2,7430,0,0,23571,0,0,0,5,4,3,0,0,2,1,0,330,14910,False
3056,Sergey Kalinin,http://www.tsn.ca/nhl/player-bio/sergey-kalinin,28,RUS,1991-07-01,190,75,True,True,True,False,3,True,False,False,False,False,True,True,False,0,980000,980000,980000,0,0,0,0,0,0,0,Sports Hernia Injury,14,93,0,2,2,2,2,2,2,2,2,2,2,84,55,87,75,73,59,59,69,55,59,59,69,25,54,54,1,50,63,27,12,1,1,2,-5,10,0,0,0,0,16,14,0,0,9,22,0,0,0,12319,0,0,0,0,216,0,0,0,1325,0,0,762,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
3057,Joonas Donskoi,http://www.tsn.ca/nhl/player-bio/joonas-donskoi,16,FIN,1992-07-01,180,72,False,True,True,False,3,True,False,False,False,False,True,True,False,0,1137500,1137500,1137500,0,0,0,0,0,0,0,,9,100,0,3,3,3,3,3,3,3,3,3,3,63,41,91,78,67,61,58,71,55,76,66,66,50,54,54,1,50,65,82,161,21,27,48,9,12,0,5,0,0,26,98,2,2,72,166,0,0,0,80159,0,6,7,40,17528,1,0,6,5362,0,0,9886,0,0,0,2,3,6,0,0,7570,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,False
47,Evander Kane,http://www.tsn.ca/nhl/player-bio/evander-kane,3,BC,1991-07-01,198,74,False,True,False,False,1,False,False,False,False,False,True,True,False,0,5500000,0,0,0,0,0,0,0,0,0,,44,100,0,3,3,3,3,3,3,3,3,3,3,91,77,62,88,75,78,68,83,52,68,82,73,39,69,69,1,50,73,66,187,22,23,45,4,105,25,5,0,0,214,93,1,2,64,137,0,1,0,70326,0,6,12,49,14366,0,0,1,1995,0,0,9281,0,2,3,4,4,4,0,0,8100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,0,0,0,False
3058,Ben Hutton,http://www.tsn.ca/nhl/player-bio/ben-hutton,5,ONT,1993-07-01,183,74,False,False,False,True,3,True,False,False,False,False,True,True,False,0,896250,896250,896250,0,0,0,0,0,0,0,,14,100,0,3,3,3,3,3,3,3,3,3,3,67,42,93,70,69,75,58,76,25,68,50,73,25,53,53,1,50,65,77,47,2,24,26,5,45,5,62,0,0,53,49,0,0,0,0,0,0,0,83254,0,0,4,23,12984,0,0,1,7575,0,0,6917,0,0,1,0,1,1,0,0,3195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,43,0,0,0,0,False
3059,Dan Girardi,http://www.tsn.ca/nhl/player-bio/dan-girardi,14,ONT,1984-07-01,208,73,False,False,False,True,1,False,False,False,False,False,True,True,False,0,6500000,0,0,0,0,0,0,0,0,0,,40,100,0,3,3,3,3,3,3,3,3,3,3,88,46,91,76,75,76,95,57,25,59,50,95,25,78,84,1,50,75,65,52,4,19,23,-9,51,5,83,0,0,119,56,0,0,0,2,0,0,0,74785,0,0,4,23,5549,0,0,0,10681,0,0,7497,0,0,1,0,2,2,0,0,4090,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,False
50,David Jones,http://www.tsn.ca/nhl/player-bio/david-jones,30,ONT,1984-07-01,210,74,False,False,True,False,3,False,False,False,False,True,True,True,False,0,800000,800000,800000,0,0,0,0,0,0,0,,0,100,0,2,2,2,2,2,2,2,2,2,2,85,46,95,72,78,56,88,61,46,59,68,72,25,70,72,1,50,66,39,16,2,1,3,-2,8,0,3,0,0,30,9,2,0,7,19,0,0,0,18678,0,0,0,0,428,0,0,0,0,0,0,745,0,0,0,1,1,0,0,0,860,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
3060,Mattias Janmark,http://www.tsn.ca/nhl/player-bio/mattias-janmark,12,SWE,1992-07-01,189,73,True,True,False,False,3,True,False,False,False,False,True,True,False,0,800000,800000,800000,0,0,0,0,0,0,0,,0,100,0,1,1,1,1,1,1,1,1,1,1,57,40,92,82,69,61,57,65,51,65,72,66,25,53,53,1,50,63,6,9,1,0,1,-2,0,0,0,0,0,1,1,0,0,2,3,0,0,0,2950,0,0,0,0,113,0,0,2,217,0,0,183,0,0,0,0,0,0,0,0,175,68,484,66,53,119,88,2,0,12,0,0,17,189,10,2,1264,1842,1,7,1,81007,5,9,8,50,8663,1,2,10,8110,0,0,17802,0,0,0,10,7,7,5,5,0,0,0,1175,23365,False
3061,Robby Fabbri,http://www.tsn.ca/nhl/player-bio/robby-fabbri,28,ONT,1996-07-01,170,70,True,True,True,False,3,True,False,False,False,False,True,True,False,0,1106666,1106666,1106666,0,0,0,0,0,0,0,Abdominal Strain Injury,30,78,0,2,2,2,2,2,2,2,2,2,2,69,52,89,83,62,59,57,69,36,71,76,60,25,53,53,1,50,65,78,60,8,6,14,0,12,0,6,0,0,22,52,0,0,81,282,0,0,0,44470,0,0,0,4,826,1,0,1,4887,0,0,2940,0,0,0,0,0,3,0,0,2530,2,17,3,2,5,5,0,0,1,0,0,0,3,1,0,35,59,0,0,0,2792,1,0,0,2,221,0,0,0,265,0,0,658,0,0,0,1,0,0,0,0,0,0,0,0,1060,True
53,Derek MacKenzie,http://www.tsn.ca/nhl/player-bio/derek-mackenzie,25,ONT,1981-07-01,181,71,True,True,False,False,2,False,False,False,False,True,True,True,False,0,1100000,1100000,0,0,0,0,0,0,0,0,,14,100,0,3,3,3,3,3,3,3,3,3,3,89,87,83,72,68,58,90,58,94,60,59,86,72,70,71,1,50,67,75,73,11,12,23,7,130,30,16,0,0,129,174,2,0,792,1370,0,1,0,73875,0,2,2,14,6990,0,0,2,13130,0,0,5064,1,2,3,2,0,3,0,0,1935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,0,0,0,False
3062,Nikolaj Ehlers,http://www.tsn.ca/nhl/player-bio/nikolaj-ehlers,16,DEN,1996-07-01,168,72,False,True,True,False,3,True,False,False,False,False,True,True,False,0,1594166,1594166,1594166,0,0,0,0,0,0,0,,9,100,0,3,3,3,3,3,3,3,3,3,3,63,51,90,87,63,66,57,79,25,76,72,58,25,53,53,1,50,66,81,207,25,30,55,5,20,10,6,0,0,36,110,1,2,25,110,0,0,1,76508,0,6,13,59,18554,0,0,1,1170,0,0,11446,0,1,1,5,3,3,0,0,8465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,False
2789,Aaron Ekblad,http://www.tsn.ca/nhl/player-bio/aaron-ekblad,28,ONT,1997-07-01,216,76,False,False,False,True,2,False,False,False,False,False,True,True,False,0,3775000,3775000,0,0,0,0,0,0,0,0,,0,100,0,3,3,3,3,3,3,3,3,3,3,76,55,84,88,82,79,97,83,25,65,64,64,25,60,60,1,50,71,85,97,13,32,45,12,39,5,49,0,0,70,67,0,2,0,0,0,0,0,93848,0,7,11,56,15325,0,0,0,6117,0,0,9030,0,1,0,0,2,3,0,0,7080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,False
56,Tyler Bozak,http://www.tsn.ca/nhl/player-bio/tyler-bozak,8,SKW,1986-07-01,195,73,True,False,False,False,1,False,False,False,False,False,True,True,False,0,4200000,0,0,0,0,0,0,0,0,0,,39,100,0,3,3,3,3,3,3,3,3,3,3,71,43,89,77,72,69,87,80,98,80,72,60,75,70,71,1,50,71,68,131,12,26,38,9,16,0,3,0,0,60,139,4,0,942,1554,5,7,0,75883,0,3,10,33,16053,0,0,1,797,0,0,5914,0,0,0,0,1,1,0,0,6340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,False
1724,Jaromir Jagr,http://www.tsn.ca/nhl/player-bio/jaromir-jagr,30,CZE,1972-07-01,230,75,False,False,True,False,1,False,False,False,False,False,True,True,False,0,7000000,0,0,0,0,0,0,0,0,0,,0,100,0,3,3,3,3,3,3,3,3,3,3,63,43,82,78,85,68,95,82,25,84,85,64,45,99,99,1,50,75,79,239,23,28,51,16,22,0,10,0,0,42,82,5,0,91,327,3,3,1,94184,0,3,9,48,17727,0,0,4,5924,0,0,8687,0,0,0,4,2,6,0,0,8470,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,False
58,Alexander Burmistrov,http://www.tsn.ca/nhl/player-bio/alex-burmistrov,2,RUS,1991-07-01,180,73,True,True,True,False,1,False,False,False,False,False,True,True,False,0,1550000,0,0,0,0,0,0,0,0,0,,28,100,0,3,3,3,3,3,3,3,3,3,3,80,44,87,83,68,66,60,64,64,63,59,79,25,65,65,1,50,66,57,47,4,5,9,-7,6,0,11,0,0,42,72,1,1,211,456,0,0,0,37713,0,0,1,4,2088,0,0,2,7939,0,0,3432,0,0,0,0,0,1,0,0,1960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,False
3063,Toby Enstrom,http://www.tsn.ca/nhl/player-bio/toby-enstrom,8,SWE,1984-07-01,180,70,False,False,False,True,3,False,False,False,False,False,True,True,False,0,6450000,6450000,6450000,0,0,0,0,0,0,0,,10,100,0,3,3,3,3,3,3,3,3,3,3,61,41,82,85,65,77,83,70,25,59,50,78,25,59,60,1,50,68,80,118,9,33,42,8,34,0,63,0,0,88,79,2,1,0,0,0,0,0,106494,0,5,18,66,20355,0,0,4,7931,0,0,10611,0,0,0,1,3,4,0,0,7035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,False
60,Patrice Bergeron,http://www.tsn.ca/nhl/player-bio/patrice-bergeron,10,QUE,1985-07-01,194,74,True,False,False,False,3,False,False,False,False,False,True,True,False,0,9500000,9500000,9500000,0,0,0,0,0,0,0,,2,100,0,3,3,3,3,3,3,3,3,3,3,75,53,82,85,72,75,98,87,98,82,88,85,61,81,86,1,50,79,82,349,40,45,85,16,51,15,34,0,0,103,241,12,0,1339,2343,0,4,0,105243,2,12,17,87,17975,0,1,8,18218,0,0,14709,0,2,1,9,5,1,0,0,14175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,False
3064,Kris Letang,http://www.tsn.ca/nhl/player-bio/kris-letang,25,QUE,1987-07-01,201,72,False,False,False,True,2,False,False,False,False,False,True,True,False,0,7000000,7000000,0,0,0,0,0,0,0,0,,38,100,0,3,3,3,3,3,3,3,3,3,3,84,45,74,88,73,92,87,96,25,86,67,83,90,73,78,1,50,79,68,152,18,46,64,-14,75,5,65,0,0,143,127,5,1,0,0,1,2,0,98077,1,12,14,108,15301,0,0,2,9444,0,0,17921,0,0,1,3,4,2,0,0,8725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,0,0,0,0,False
62,Blair Jones,http://www.eliteprospects.com/player.php?player=11041,0,SKW,1986-07-01,216,74,True,True,True,False,2,False,False,False,False,False,True,True,False,0,3000000,3000000,0,0,0,0,0,0,0,0,,0,100,0,2,2,2,2,2,2,2,2,2,2,77,79,72,70,79,60,62,48,64,49,52,61,49,59,60,1,50,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
63,Mark Fistric,,10,CAN,1986-07-01,225,74,False,False,False,True,1,False,False,False,False,False,True,True,False,0,1500000,0,0,0,0,0,0,0,0,0,,0,100,0,2,2,2,2,2,2,2,2,2,2,86,53,61,60,80,45,41,48,30,46,44,71,48,70,60,31,50,60,23,2,1,2,3,7,14,0,11,0,0,36,5,0,0,0,0,0,0,0,18800,0,0,0,0,248,0,0,0,1508,0,0,827,0,0,0,0,0,0,0,0,1200,30,56,3,22,25,21,30,0,56,0,0,162,29,0,0,0,0,0,0,0,30914,0,0,0,5,895,0,0,0,407,0,0,5744,0,0,0,0,1,8,0,0,0,0,0,0,7260,False
3065,Micheal Ferland,http://www.tsn.ca/nhl/player-bio/micheal-ferland,6,MB,1992-07-01,215,74,False,True,True,False,2,False,False,False,False,False,True,True,False,0,797000,797000,0,0,0,0,0,0,0,0,,0,100,0,3,3,3,3,3,3,3,3,3,3,94,71,82,77,80,57,57,69,54,65,57,70,25,56,57,1,50,64,28,67,5,6,11,0,26,0,6,0,0,63,27,0,0,12,34,0,0,0,27689,0,1,1,13,4223,0,0,0,217,0,0,3296,0,0,0,1,1,0,0,0,2380,52,253,28,59,87,74,50,0,10,0,0,186,93,4,1,72,112,0,1,0,55804,0,1,6,25,6375,1,0,8,4028,0,0,11915,0,0,0,2,8,3,0,0,2,2,0,0,17950,False
3066,Nicolas Deslauriers,http://www.tsn.ca/nhl/player-bio/nicolas-deslauriers,0,QUE,1991-07-01,209,73,False,True,True,False,1,False,False,False,False,False,True,True,False,0,637000,0,0,0,0,0,0,0,0,0,,0,100,0,0,0,0,0,0,0,0,0,0,0,94,92,76,71,78,51,93,57,25,59,59,66,25,61,61,1,50,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
66,Brian Boyle,http://www.tsn.ca/nhl/player-bio/brian-boyle,19,USA,1984-07-01,244,79,True,True,False,False,2,False,False,False,False,False,True,True,False,0,2000000,2000000,0,0,0,0,0,0,0,0,,0,100,0,3,3,3,3,3,3,3,3,3,3,80,56,79,74,92,57,96,65,83,59,70,72,25,73,78,1,50,68,74,78,7,8,15,-7,50,10,16,0,0,98,44,0,0,155,282,1,3,0,55049,0,1,2,9,4803,0,0,9,9580,0,0,3135,0,1,1,2,0,0,0,0,2725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,False
3331,Alexandre Carrier,,21,QUE,1996-07-01,174,71,False,False,False,True,3,True,False,False,False,False,True,True,False,0,671667,671667,671667,0,0,0,0,0,0,0,,0,100,0,3,3,3,3,3,3,3,3,3,3,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,10,0,0,0,0,-2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2727,0,0,0,0,48,0,0,0,285,0,0,48,0,0,0,0,0,0,0,0,0,12,6,2,2,4,17,4,0,6,0,0,13,2,0,0,0,0,0,0,0,9487,0,0,0,0,32,1,1,1,459,0,0,275,0,0,0,0,0,1,0,0,10,10,0,0,1675,False
3067,TJ Brodie,http://www.tsn.ca/nhl/player-bio/tj-brodie,26,ONT,1990-07-01,182,73,False,False,False,True,2,False,False,False,False,False,True,True,False,0,4650000,4650000,0,0,0,0,0,0,0,0,,53,100,0,3,3,3,3,3,3,3,3,3,3,59,41,91,90,68,88,93,80,25,79,53,86,25,67,68,1,50,75,62,91,12,37,49,-9,8,0,61,0,0,32,106,3,1,0,0,0,0,0,87353,0,9,13,68,16955,0,3,1,10541,0,0,13176,0,0,0,2,3,2,0,0,6755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,False
3068,Brett Pesce,http://www.tsn.ca/nhl/player-bio/brett-pesce,8,USA,1994-07-01,195,75,False,False,False,True,3,True,False,False,False,False,True,True,False,0,809166,809166,809166,0,0,0,0,0,0,0,Left Eye Injury,56,80,0,2,2,2,2,2,2,2,2,2,2,63,42,92,76,74,72,57,65,25,57,51,74,25,52,52,1,50,64,7,1,0,2,2,-1,0,0,9,0,0,3,9,0,0,0,0,0,0,0,5593,0,0,0,0,487,0,0,0,527,0,0,393,0,0,0,0,0,0,0,0,360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
3069,Jared McCann,http://www.tsn.ca/nhl/player-bio/jared-mccann,11,ONT,1996-07-01,179,72,True,True,False,False,3,True,False,False,False,False,True,True,False,0,1106666,1106666,1106666,0,0,0,0,0,0,0,,16,100,0,3,2,2,2,2,2,2,2,2,2,69,42,86,78,65,57,56,67,68,61,64,63,74,52,52,1,50,62,76,127,11,10,21,-34,28,0,10,0,0,30,154,2,2,517,1104,1,4,1,76259,1,1,4,11,7236,2,0,3,7873,0,0,7700,0,0,0,2,3,0,0,0,1795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,4,0,0,0,False
