Number,Name,URLLink,Team,Country,AgeDate,Weight,Height,PosC,PosLW,PosRW,PosD,Contract,Rookie,PProtected,NoApplyRerate,AvailableforTrade,NoTrade,CanPlayPro,CanPlayFarm,ForceWaiver,StarPower,Salary1,Salary2,Salary3,Salary4,Salary5,Salary6,Salary7,Salary8,Salary9,Salary10,Injury,NumberOfInjury,Condition,Suspension,Status1,Status2,Status3,Status4,Status5,Status6,Status7,Status8,Status9,Status10,CK,FG,DI,SK,ST,EN,DU,PH,FO,PA,SC,DF,PS,EX,LD,PO,MO,Overall,ProGP,ProShots,ProG,ProA,ProPoint,ProPlusMinus,ProPim,Pro5Pim,ProShotsBlock,ProOwnShotsBlock,ProOwnShotsMissGoal,ProHits,ProHitsTook,ProGW,ProGT,ProFaceOffWon,ProFaceOffTotal,ProPenalityShotsScore,ProPenalityShotsTotal,ProEmptyNetGoal,ProMinutePlay,ProHatTrick,ProPPG,ProPPA,ProPPShots,ProPPMinutePlay,ProPKG,ProPKA,ProPKShots,ProPKMinutePlay,ProGiveAway,ProTakeAway,ProPuckPossesionTime,ProFightW,ProFightL,ProFightT,ProStar(1),ProStar(2),ProStar(3),ProStarPower7Days,ProStarPower30Days,ProStarPowerYear,FarmGP,FarmShots,FarmG,FarmA,FarmPoint,FarmPlusMinus,FarmPim,Farm5Pim,FarmShotsBlock,FarmOwnShotsBlock,FarmOwnShotsMissGoal,FarmHits,FarmHitsTook,FarmGW,FarmGT,FarmFaceOffWon,FarmFaceOffTotal,FarmPenalityShotsScore,FarmPenalityShotsTotal,FarmEmptyNetGoal,FarmMinutePlay,FarmHatTrick,FarmPPG,FarmPPA,FarmPPShots,FarmPPMinutePlay,FarmPKG,FarmPKA,FarmPKShots,FarmPKMinutePlay,FarmGiveAway,FarmTakeAway,FarmPuckPossesionTime,FarmFightW,FarmFightL,FarmFightT,FarmStar(1),FarmStar(2),FarmStar(3),GameInRowWithAGoal,GameInRowWithAPoint,GameInRowWithOutAGoal,GameInRowWithOutAPoint,FarmStarPower7Days,FarmStarPower30Days,FarmStarPowerYear,ExcludeFromPayroll
4451,Nils Hoglander,https://www.tsn.ca/nhl/player-bio/nils-hoglander-377663,17,SWE,2000-12-20,185,69,False,True,True,False,3,True,False,False,False,False,True,True,False,0,1125000,1125000,1125000,0,0,0,0,0,0,0,,19,100,0,3,3,3,3,3,3,3,3,3,3,65,41,90,83,65,70,78,72,44,70,75,63,25,49,49,72,50,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
3050,Dylan Larkin,http://www.tsn.ca/nhl/player-bio/dylan-larkin,5,USA,1996-07-30,198,73,True,False,False,False,2,False,False,False,False,False,True,True,False,0,6100000,6100000,0,0,0,0,0,0,0,0,,0,100,0,3,3,3,3,3,3,3,3,3,3,73,43,79,95,72,80,85,88,90,79,90,66,50,70,71,75,50,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
3880,Andrei Svechnikov,https://www.tsn.ca/nhl/player-bio/andrei-svechnikov,31,RUS,2000-03-25,195,74,False,True,True,False,1,False,False,False,False,False,True,True,False,0,3575000,0,0,0,0,0,0,0,0,0,,2,100,0,3,3,3,3,3,3,3,3,3,3,86,45,77,89,73,76,92,83,34,82,78,57,25,63,64,75,50,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
3881,Jordan Greenway,https://www.tsn.ca/nhl/player-bio/jordan-greenway,3,USA,1997-02-16,241,78,False,True,True,False,1,False,False,False,False,False,True,True,False,0,1255000,0,0,0,0,0,0,0,0,0,,8,100,0,3,3,3,3,3,3,3,3,3,3,81,57,75,80,91,72,92,61,43,81,60,78,25,63,64,70,50,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
4195,Jimmy Schuldt,https://www.tsn.ca/nhl/player-bio/jimmy-schuldt,26,USA,1995-05-11,203,72,False,False,False,True,1,False,False,False,False,False,True,True,False,0,925000,0,0,0,0,0,0,0,0,0,,15,100,0,2,2,2,2,2,2,2,2,2,2,78,73,88,61,73,67,71,53,25,40,51,63,48,44,44,57,50,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
3053,Alex Ovechkin,http://www.tsn.ca/nhl/player-bio/alex-ovechkin,14,RUS,1985-09-16,238,75,False,True,False,False,2,False,False,False,False,False,True,True,False,0,12500000,12500000,0,0,0,0,0,0,0,0,,14,100,0,3,3,3,3,3,3,3,3,3,3,87,47,91,88,86,81,84,93,25,79,95,55,54,91,98,83,50,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
3882,Jesperi Kotkaniemi,https://www.tsn.ca/nhl/player-bio/jesperi-kotkaniemi,2,FIN,2000-07-06,201,74,True,False,False,False,1,False,False,False,False,False,True,True,False,0,3425000,0,0,0,0,0,0,0,0,0,,0,100,0,3,3,3,3,3,3,3,3,3,3,80,45,92,83,75,68,83,75,79,72,59,59,25,61,62,65,50,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
3883,Casey Mittelstadt,https://www.tsn.ca/nhl/player-bio/casey-mittelstadt,6,USA,1998-11-21,196,73,True,True,False,False,1,False,False,False,False,False,True,True,False,0,1491666,0,0,0,0,0,0,0,0,0,,0,100,0,3,3,3,3,3,3,3,3,3,3,59,41,91,83,72,72,81,78,81,74,75,63,75,60,60,72,50,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
4196,Nico Sturm,https://www.tsn.ca/nhl/player-bio/nico-sturm,23,GER,1995-05-02,207,75,True,False,False,False,1,False,False,False,False,False,True,True,False,0,925000,0,0,0,0,0,0,0,0,0,,0,100,0,3,3,3,3,3,3,3,3,3,3,75,44,89,74,77,57,84,61,59,61,73,82,25,50,51,72,50,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
3055,Noah Hanifin,http://www.tsn.ca/nhl/player-bio/noah-hanifin,12,USA,1997-01-25,215,75,False,False,False,True,1,False,False,False,False,False,True,True,False,0,3000000,0,0,0,0,0,0,0,0,0,,0,100,99,0,0,0,0,0,0,0,0,0,0,67,43,88,88,80,80,87,66,25,57,50,68,63,67,68,63,50,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
4772,Yegor Chinakhov,,15,RUS,2001-02-01,178,72,False,True,True,False,3,True,False,False,False,False,True,True,False,0,1325000,1325000,1325000,0,0,0,0,0,0,0,,0,100,0,1,1,1,1,1,1,1,1,1,1,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
3057,Joonas Donskoi,http://www.tsn.ca/nhl/player-bio/joonas-donskoi,3,FIN,1992-04-13,190,72,False,True,True,False,2,False,False,False,False,False,True,True,False,0,3900000,3900000,0,0,0,0,0,0,0,0,,68,100,0,3,3,3,3,3,3,3,3,3,3,61,41,93,81,70,68,87,73,38,72,84,70,59,67,70,76,50,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
47,Evander Kane,http://www.tsn.ca/nhl/player-bio/evander-kane,12,BC,1991-08-02,210,74,False,True,False,False,3,False,False,False,False,False,True,True,False,0,7000000,7000000,7000000,0,0,0,0,0,0,0,,24,100,0,3,3,3,3,3,3,3,3,3,3,82,45,79,85,78,84,90,85,39,82,87,82,38,79,81,83,50,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
3058,Ben Hutton,http://www.tsn.ca/nhl/player-bio/ben-hutton,3,ONT,1993-04-19,206,74,False,False,False,True,2,False,False,False,False,False,True,True,False,0,3200000,3200000,0,0,0,0,0,0,0,0,,16,100,0,3,3,3,3,3,3,3,3,3,3,77,44,90,81,76,75,78,60,25,49,48,89,75,69,69,65,50,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
4452,Pius Suter,https://www.tsn.ca/nhl/player-bio/pius-suter,3,SWI,1996-05-24,176,71,True,False,True,False,2,True,False,False,False,False,True,True,False,0,3250000,3250000,0,0,0,0,0,0,0,0,,0,100,0,3,3,3,3,3,3,3,3,3,3,65,41,91,80,64,73,83,68,77,69,76,62,25,49,49,72,50,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
3060,Mattias Janmark,https://www.tsn.ca/nhl/player-bio/mattias-janmark,26,SWE,1992-12-08,195,73,True,True,False,False,2,False,False,False,False,False,True,True,False,0,2000000,2000000,0,0,0,0,0,0,0,0,,26,100,0,3,2,2,2,2,2,2,2,2,2,65,42,93,82,72,75,89,72,38,68,72,75,25,66,69,73,50,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
3061,Robby Fabbri,https://www.tsn.ca/nhl/player-bio/robby-fabbri,20,ONT,1996-01-22,190,70,True,True,False,False,1,False,False,False,False,False,True,True,False,0,2950000,0,0,0,0,0,0,0,0,0,,13,100,0,3,3,3,3,3,3,3,3,3,3,76,43,84,81,68,76,70,77,66,72,84,62,25,64,66,75,50,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
4201,Kirby Dach,https://www.tsn.ca/nhl/player-bio/kirby-dach,18,AB,2001-01-21,197,76,True,True,True,False,1,False,False,False,False,False,True,True,False,0,3425000,0,0,0,0,0,0,0,0,0,,47,100,0,3,3,3,3,3,3,3,3,3,3,63,42,92,84,75,79,63,88,75,81,60,75,75,55,56,68,50,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
3062,Nikolaj Ehlers,http://www.tsn.ca/nhl/player-bio/nikolaj-ehlers,16,DEN,1996-02-14,172,72,False,True,True,False,1,False,False,False,False,False,True,True,False,0,6000000,0,0,0,0,0,0,0,0,0,,8,100,0,3,3,3,3,3,3,3,3,3,3,67,41,89,91,64,74,87,75,25,84,90,55,25,67,69,80,50,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
2789,Aaron Ekblad,http://www.tsn.ca/nhl/player-bio/aaron-ekblad,16,ONT,1996-02-07,215,76,False,False,False,True,2,False,False,False,False,False,True,True,False,0,7650000,7650000,0,0,0,0,0,0,0,0,,2,100,0,3,3,3,3,3,3,3,3,3,3,73,43,83,88,81,92,81,95,25,75,66,83,25,70,71,74,50,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
56,Tyler Bozak,http://www.tsn.ca/nhl/player-bio/tyler-bozak,7,SKW,1986-03-19,199,73,True,False,True,False,1,False,False,False,False,False,True,True,False,0,6000000,0,0,0,0,0,0,0,0,0,,0,100,0,3,3,3,3,3,3,3,3,3,3,65,42,89,75,72,68,73,68,95,79,70,84,74,77,80,74,50,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
3872,Mitch Reinke,https://www.tsn.ca/nhl/player-bio/mitch-reinke,21,USA,1996-02-04,181,71,False,False,False,True,1,False,False,False,False,False,True,True,False,0,750000,0,0,0,0,0,0,0,0,0,,0,100,0,0,0,0,0,0,0,0,0,0,0,75,66,96,63,66,56,57,56,25,54,43,63,41,44,44,56,50,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
3884,Pat Maroon,https://www.tsn.ca/nhl/player-bio/pat-maroon,24,USA,1988-04-23,238,75,False,True,True,False,1,False,False,False,False,False,True,True,False,0,3950000,0,0,0,0,0,0,0,0,0,,0,100,0,2,2,2,2,2,2,2,2,2,2,79,91,70,74,89,59,90,67,30,70,58,52,25,73,78,62,50,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
3885,Brady Tkachuk,https://www.tsn.ca/nhl/player-bio/brady-tkachuk,24,USA,1999-09-15,212,76,False,True,False,False,1,False,False,False,False,False,True,True,False,0,3425000,0,0,0,0,0,0,0,0,0,,20,100,0,3,3,3,3,3,3,3,3,3,3,99,99,67,85,83,78,94,90,60,77,81,62,25,62,62,77,50,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
60,Patrice Bergeron,http://www.tsn.ca/nhl/player-bio/patrice-bergeron,10,QUE,1985-07-24,195,73,True,False,False,False,3,False,False,False,False,False,True,True,False,0,9500000,9500000,9500000,0,0,0,0,0,0,0,,10,100,0,3,3,3,3,3,3,3,3,3,3,73,43,90,87,72,78,87,93,99,81,89,72,59,88,96,83,50,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
3064,Kris Letang,http://www.tsn.ca/nhl/player-bio/kris-letang,26,QUE,1987-04-24,201,72,False,False,False,True,2,False,False,False,False,False,True,True,False,0,8650000,8650000,0,0,0,0,0,0,0,0,,12,100,0,3,3,3,3,3,3,3,3,3,3,82,45,83,90,73,91,88,84,25,78,54,75,81,80,87,70,50,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
4202,Vladislav Gavrikov,http://www.eliteprospects.com/player.php?player=165015,16,RUS,1995-11-21,214,75,False,False,False,True,1,False,False,False,False,False,True,True,False,0,1350000,0,0,0,0,0,0,0,0,0,,13,100,0,3,3,3,3,3,3,3,3,3,3,78,45,91,78,79,78,92,60,25,53,48,89,25,58,59,64,50,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
3873,Zach Whitecloud,https://www.tsn.ca/nhl/player-bio/zach-whitecloud,12,MAN,1996-11-28,209,74,False,False,False,True,3,False,False,False,False,False,True,True,False,0,1500000,1500000,1500000,0,0,0,0,0,0,0,,0,100,0,3,3,3,3,3,3,3,3,3,3,82,45,89,73,76,76,76,60,25,54,55,85,25,53,54,61,50,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
3065,Micheal Ferland,http://www.tsn.ca/nhl/player-bio/micheal-ferland,8,MB,1992-04-19,208,74,False,True,True,False,2,False,False,False,False,False,True,True,False,0,3250000,3250000,0,0,0,0,0,0,0,0,,0,100,0,3,3,3,3,3,3,3,3,3,3,94,92,85,80,79,55,62,58,26,74,58,57,25,65,66,65,50,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
3066,Nicolas Deslauriers,http://www.tsn.ca/nhl/player-bio/nicolas-deslauriers,27,QUE,1991-02-22,215,73,False,True,True,False,1,False,False,False,False,False,True,True,False,0,850000,0,0,0,0,0,0,0,0,0,,0,100,0,3,3,3,3,3,3,3,3,3,3,93,99,70,71,81,59,83,59,31,60,59,71,25,68,68,64,50,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
66,Brian Boyle,http://www.tsn.ca/nhl/player-bio/brian-boyle,10,USA,1984-12-18,245,78,True,True,False,False,1,False,False,False,False,False,True,True,False,0,750000,0,0,0,0,0,0,0,0,0,,44,100,0,2,2,2,2,2,2,2,2,2,2,82,61,86,72,92,62,73,63,87,68,68,68,61,80,86,70,50,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
3331,Alexandre Carrier,http://www.tsn.ca/nhl/player-bio/alexandre-carrier,13,QUE,1996-10-08,174,71,False,False,False,True,2,False,False,False,False,False,True,True,False,0,833000,833000,0,0,0,0,0,0,0,0,,104,98,0,2,2,2,2,2,2,2,2,2,2,74,43,82,76,63,81,75,67,25,64,48,86,25,58,58,61,50,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
3067,T.J. Brodie,http://www.tsn.ca/nhl/player-bio/tj-brodie,26,ONT,1990-06-07,185,73,False,False,False,True,2,False,False,False,False,False,True,True,False,0,5600000,5600000,0,0,0,0,0,0,0,0,,40,100,0,3,2,2,2,2,2,2,2,2,2,67,42,92,85,69,83,90,62,25,57,47,79,25,75,76,62,50,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
3068,Brett Pesce,http://www.tsn.ca/nhl/player-bio/brett-pesce,8,USA,1994-11-14,206,75,False,False,False,True,2,False,False,False,False,False,True,True,False,0,4250000,4250000,0,0,0,0,0,0,0,0,,46,100,0,3,3,3,3,3,3,3,3,3,3,61,42,88,83,77,86,88,67,25,68,49,90,80,69,70,66,50,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
3069,Jared McCann,http://www.tsn.ca/nhl/player-bio/jared-mccann,11,ONT,1996-05-31,185,73,True,True,False,False,1,False,False,False,False,False,True,True,False,0,4000000,0,0,0,0,0,0,0,0,0,,45,100,0,3,3,3,3,3,3,3,3,3,3,73,43,93,78,69,67,82,76,50,80,84,62,75,67,68,75,50,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
3070,Chris Tanev,http://www.tsn.ca/nhl/player-bio/christopher-tanev,18,ONT,1989-12-19,197,74,False,False,False,True,2,False,False,False,False,False,True,True,False,0,6500000,6500000,0,0,0,0,0,0,0,0,,13,100,0,3,3,3,3,3,3,3,3,3,3,67,42,96,85,73,83,92,62,25,52,48,91,25,74,75,64,50,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
3332,Matt Grzelcyk,http://www.tsn.ca/nhl/player-bio/matt-grzelcyk,20,USA,1994-01-05,174,69,False,False,False,True,1,False,False,False,False,True,True,True,False,0,3687500,0,0,0,0,0,0,0,0,0,,6,100,0,3,3,3,3,3,3,3,3,3,3,65,41,83,83,61,78,78,83,25,69,56,65,25,61,64,65,50,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
