Number,Name,URLLink,Team,Country,AgeDate,Weight,Height,PosC,PosLW,PosRW,PosD,Contract,Rookie,PProtected,NoApplyRerate,AvailableforTrade,NoTrade,CanPlayPro,CanPlayFarm,ForceWaiver,StarPower,Salary1,Salary2,Salary3,Salary4,Salary5,Salary6,Salary7,Salary8,Salary9,Salary10,Injury,NumberOfInjury,Condition,Suspension,Status1,Status2,Status3,Status4,Status5,Status6,Status7,Status8,Status9,Status10,CK,FG,DI,SK,ST,EN,DU,PH,FO,PA,SC,DF,PS,EX,LD,PO,MO,Overall,ProGP,ProShots,ProG,ProA,ProPoint,ProPlusMinus,ProPim,Pro5Pim,ProShotsBlock,ProOwnShotsBlock,ProOwnShotsMissGoal,ProHits,ProHitsTook,ProGW,ProGT,ProFaceOffWon,ProFaceOffTotal,ProPenalityShotsScore,ProPenalityShotsTotal,ProEmptyNetGoal,ProMinutePlay,ProHatTrick,ProPPG,ProPPA,ProPPShots,ProPPMinutePlay,ProPKG,ProPKA,ProPKShots,ProPKMinutePlay,ProGiveAway,ProTakeAway,ProPuckPossesionTime,ProFightW,ProFightL,ProFightT,ProStar(1),ProStar(2),ProStar(3),ProStarPower7Days,ProStarPower30Days,ProStarPowerYear,FarmGP,FarmShots,FarmG,FarmA,FarmPoint,FarmPlusMinus,FarmPim,Farm5Pim,FarmShotsBlock,FarmOwnShotsBlock,FarmOwnShotsMissGoal,FarmHits,FarmHitsTook,FarmGW,FarmGT,FarmFaceOffWon,FarmFaceOffTotal,FarmPenalityShotsScore,FarmPenalityShotsTotal,FarmEmptyNetGoal,FarmMinutePlay,FarmHatTrick,FarmPPG,FarmPPA,FarmPPShots,FarmPPMinutePlay,FarmPKG,FarmPKA,FarmPKShots,FarmPKMinutePlay,FarmGiveAway,FarmTakeAway,FarmPuckPossesionTime,FarmFightW,FarmFightL,FarmFightT,FarmStar(1),FarmStar(2),FarmStar(3),GameInRowWithAGoal,GameInRowWithAPoint,GameInRowWithOutAGoal,GameInRowWithOutAPoint,FarmStarPower7Days,FarmStarPower30Days,FarmStarPowerYear,ExcludeFromPayroll
3880,Andrei Svechnikov,https://www.tsn.ca/nhl/player-bio/andrei-svechnikov,31,RUS,2000-03-26,188,74,False,True,True,False,2,False,False,False,False,False,True,True,False,0,3575000,3575000,0,0,0,0,0,0,0,0,,0,99,0,3,3,3,3,3,3,3,3,3,3,82,44,78,89,70,74,92,83,25,87,85,56,75,60,61,80,50,73,37,110,10,16,26,-3,13,5,0,24,64,79,61,3,0,9,48,2,3,0,37183,0,2,5,25,6288,0,0,1,1060,0,0,4758,0,1,0,1,2,2,0,1650,5005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,False
3881,Jordan Greenway,https://www.tsn.ca/nhl/player-bio/jordan-greenway,14,USA,1997-02-16,226,78,False,True,True,False,2,False,False,False,False,False,True,True,False,0,1255000,1255000,0,0,0,0,0,0,0,0,,0,100,0,3,3,3,3,3,3,3,3,3,3,79,66,77,80,87,67,94,64,54,75,62,72,25,60,60,70,50,68,36,59,5,8,13,3,21,5,3,7,40,76,25,0,2,20,46,0,0,0,35113,0,2,2,11,5502,0,0,0,736,0,0,2896,0,1,0,0,4,0,0,125,3300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,7,0,0,0,False
4195,Jimmy Schuldt,https://www.eliteprospects.com/player/196941/jimmy-schuldt,26,USA,1995-05-11,205,73,False,False,False,True,2,True,False,False,False,False,True,True,False,1,925000,925000,0,0,0,0,0,0,0,0,,0,100,0,1,0,0,0,0,0,0,0,0,0,76,75,77,61,75,61,64,53,25,46,45,62,43,44,44,55,50,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
3053,Alex Ovechkin,http://www.tsn.ca/nhl/player-bio/alex-ovechkin,14,RUS,1985-09-17,235,75,False,True,False,False,3,False,False,False,False,False,True,True,False,0,12500000,12500000,12500000,0,0,0,0,0,0,0,,0,100,0,3,3,3,3,3,3,3,3,3,3,92,47,86,88,86,85,92,99,25,73,98,61,54,90,96,86,50,79,36,167,15,17,32,18,30,10,2,50,115,105,36,5,1,15,41,0,2,0,42173,0,2,3,18,6187,0,0,0,69,0,0,4737,0,0,1,3,4,2,0,1480,7305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,False
3882,Jesperi Kotkaniemi,https://www.tsn.ca/nhl/player-bio/jesperi-kotkaniemi,2,FIN,2000-07-06,188,74,True,False,False,False,2,False,False,False,False,False,True,True,False,0,3425000,3425000,0,0,0,0,0,0,0,0,,2,100,0,3,3,3,3,3,3,3,3,3,3,79,58,81,83,71,63,81,70,73,56,70,53,25,57,57,67,50,63,31,22,1,4,5,-3,6,0,1,5,19,10,24,0,0,134,301,0,0,0,16183,0,0,0,0,504,0,0,0,1675,0,0,791,0,0,0,0,0,0,0,45,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,8,0,0,0,False
3883,Casey Mittelstadt,https://www.tsn.ca/nhl/player-bio/casey-mittelstadt,6,USA,1998-11-22,203,73,True,True,False,False,2,False,False,False,False,False,True,True,False,0,1491666,1491666,0,0,0,0,0,0,0,0,,0,100,0,1,1,1,1,1,1,1,1,1,1,63,42,97,83,74,63,89,70,66,63,64,58,79,57,57,67,50,66,17,20,3,0,3,-11,0,0,2,4,13,7,17,1,0,60,114,0,0,0,14484,0,0,0,0,280,0,0,0,353,0,0,868,0,0,0,0,1,1,0,195,195,17,40,6,9,15,10,10,0,2,18,31,22,30,1,0,25,41,0,0,0,18692,1,0,3,7,4279,0,0,0,429,0,0,3370,0,0,0,0,2,0,0,0,2,1,0,240,3045,False
4196,Nico Sturm,https://www.tsn.ca/nhl/player-bio/nico-sturm,23,GER,1995-05-02,207,75,True,False,False,False,2,True,False,False,False,False,True,True,False,1,925000,925000,0,0,0,0,0,0,0,0,,0,100,0,1,1,1,1,1,1,1,1,1,1,81,77,89,74,77,67,69,61,76,59,58,67,55,44,44,64,50,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,98,15,3,18,-24,20,0,39,26,84,58,59,1,0,17,18,0,0,0,23868,0,0,0,0,0,0,0,0,0,0,0,5770,0,0,0,0,2,0,0,0,7,7,0,0,1195,False
3055,Noah Hanifin,http://www.tsn.ca/nhl/player-bio/noah-hanifin,12,USA,1997-01-25,206,75,False,False,False,True,1,False,False,False,False,False,True,True,False,0,4000000,0,0,0,0,0,0,0,0,0,,0,100,0,3,3,3,3,3,3,3,3,3,3,77,44,94,88,77,82,92,70,25,58,49,80,63,66,67,67,50,72,37,60,9,16,25,9,8,0,54,23,37,47,32,1,0,0,0,0,0,0,50327,0,5,2,25,4878,1,0,1,6277,0,0,5423,0,0,0,2,3,1,105,2165,5850,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,False
3589,Griffen Molino,https://www.tsn.ca/nhl/player-bio/griffen-molino,7,USA,1994-01-21,171,71,True,True,False,False,1,False,False,False,False,False,True,True,False,0,800000,0,0,0,0,0,0,0,0,0,,0,100,0,1,1,1,1,1,1,1,1,1,1,71,63,88,60,63,52,52,54,68,54,47,62,45,51,51,55,50,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,27,6,11,17,13,2,0,2,7,20,10,13,1,1,114,175,0,0,0,12526,0,0,0,0,71,0,0,0,34,0,0,1546,0,0,0,1,0,2,0,0,11,1,100,1820,5160,False
3057,Joonas Donskoi,http://www.tsn.ca/nhl/player-bio/joonas-donskoi,2,FIN,1992-04-13,190,72,False,True,True,False,3,False,False,False,False,False,True,True,False,0,3900000,3900000,3900000,0,0,0,0,0,0,0,,0,100,0,3,3,3,3,3,3,3,3,3,3,63,41,87,81,70,73,90,74,38,71,76,65,70,66,69,74,50,69,34,80,7,7,14,-11,2,0,4,22,47,11,31,1,0,8,40,2,4,0,33801,0,3,2,16,4836,0,0,1,1922,0,0,3138,0,0,0,0,1,0,0,325,1665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,False
47,Evander Kane,http://www.tsn.ca/nhl/player-bio/evander-kane,27,BC,1991-08-02,212,74,False,True,False,False,4,False,False,False,False,False,True,True,False,0,7000000,7000000,7000000,7000000,0,0,0,0,0,0,,0,100,4,2,2,2,2,2,2,2,2,2,2,86,88,50,85,80,81,87,81,63,76,88,72,38,77,79,81,50,75,30,147,13,15,28,6,68,20,6,44,109,111,57,2,3,26,52,0,0,0,36031,0,1,5,31,5077,0,0,0,453,0,0,4922,2,1,1,5,2,2,0,440,4955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,False
3058,Ben Hutton,http://www.tsn.ca/nhl/player-bio/ben-hutton,3,ONT,1993-04-20,207,74,False,False,False,True,3,False,False,False,False,False,True,True,False,0,3200000,3200000,3200000,0,0,0,0,0,0,0,,0,100,0,3,3,3,3,3,3,3,3,3,3,71,43,92,81,76,75,84,63,25,53,48,79,25,67,67,64,50,68,35,38,6,13,19,9,12,0,44,9,24,17,31,1,0,0,0,0,0,0,43136,0,3,2,18,6017,0,0,0,2204,0,0,3518,0,0,0,1,0,1,0,840,3940,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,False
4445,Brett Pollock,,0,SKW,1996-03-17,194,75,False,True,True,False,0,True,False,False,False,False,True,True,False,1,0,0,0,0,0,0,0,0,0,0,,0,100,0,2,2,2,2,2,2,2,2,2,2,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,50,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
3060,Mattias Janmark,https://www.tsn.ca/nhl/player-bio/mattias-janmark,26,SWE,1992-12-08,196,73,True,True,False,False,1,False,False,False,False,False,True,True,False,0,930000,0,0,0,0,0,0,0,0,0,,0,100,0,3,3,3,3,3,3,3,3,3,3,63,42,93,82,72,68,89,64,42,69,59,74,25,65,66,67,50,66,36,35,2,10,12,-6,0,0,2,13,31,1,44,1,1,142,408,0,0,0,30127,0,2,3,6,3171,0,0,0,4094,0,0,2602,0,0,0,0,0,0,0,40,1305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,11,0,0,0,False
3061,Robby Fabbri,https://www.tsn.ca/nhl/player-bio/robby-fabbri,20,ONT,1996-01-22,190,70,True,True,False,False,2,False,False,False,False,False,True,True,False,0,2950000,2950000,0,0,0,0,0,0,0,0,,2,100,0,3,3,3,3,3,3,3,3,3,3,77,43,89,81,68,73,65,81,40,73,76,58,25,63,65,74,50,68,33,50,3,5,8,-3,10,0,2,19,38,22,28,0,0,20,59,0,0,0,27518,0,0,0,0,455,0,0,1,3723,0,0,2513,0,0,0,0,1,0,0,685,1320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,False
4201,Kirby Dach,https://www.tsn.ca/nhl/player-bio/kirby-dach,18,AB,2001-01-20,198,76,True,True,True,False,2,True,False,False,False,False,True,True,False,0,3425000,3425000,0,0,0,0,0,0,0,0,,0,100,0,1,1,1,1,1,1,1,1,1,1,65,42,88,84,75,67,82,71,49,68,64,60,75,51,51,68,50,66,1,1,0,1,1,2,0,0,0,1,1,0,1,0,0,1,2,0,0,0,1083,0,0,0,0,0,0,0,0,7,0,0,56,0,0,0,0,0,0,0,0,260,11,39,5,4,9,5,2,0,0,11,26,6,22,0,0,133,263,1,3,0,15135,0,0,1,8,2935,0,0,1,2093,0,0,3043,0,0,0,1,2,0,0,0,0,0,0,0,2100,False
3062,Nikolaj Ehlers,http://www.tsn.ca/nhl/player-bio/nikolaj-ehlers,16,DEN,1996-02-13,172,72,False,True,True,False,2,False,False,False,False,False,True,True,False,0,6000000,6000000,0,0,0,0,0,0,0,0,,0,100,0,3,3,3,3,3,3,3,3,3,3,65,55,87,91,64,74,84,72,25,83,85,55,25,65,67,78,50,70,34,82,6,7,13,-4,6,0,1,26,58,36,43,1,0,6,42,0,0,0,34842,1,1,1,10,4165,0,0,0,770,0,0,3518,0,0,0,2,0,0,0,555,2355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,0,0,False
2789,Aaron Ekblad,http://www.tsn.ca/nhl/player-bio/aaron-ekblad,16,ONT,1996-02-07,216,77,False,False,False,True,3,False,False,False,False,False,True,True,False,0,7650000,7650000,7650000,0,0,0,0,0,0,0,,0,100,0,3,3,3,3,3,3,3,3,3,3,65,43,88,88,82,86,92,72,25,76,49,82,25,68,69,69,50,74,34,32,4,19,23,-1,16,0,43,10,22,55,36,0,1,0,0,0,0,0,49432,0,1,4,11,4335,0,1,0,4990,0,0,6870,0,0,0,1,0,0,0,1065,3675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,0,0,False
56,Tyler Bozak,http://www.tsn.ca/nhl/player-bio/tyler-bozak,13,SKW,1986-03-19,199,73,True,False,False,False,2,False,False,False,False,False,True,True,False,0,6000000,6000000,0,0,0,0,0,0,0,0,,0,100,0,3,3,3,3,3,3,3,3,3,3,65,42,94,75,72,70,87,73,90,69,71,74,70,76,78,73,50,69,33,72,5,10,15,11,2,0,5,12,47,11,68,0,0,357,627,3,5,0,29181,0,0,0,0,251,0,1,2,3530,0,0,2713,0,0,0,0,0,1,0,530,2650,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,0,0,0,0,False
3872,Mitch Reinke,https://www.eliteprospects.com/player/195228/mitch-reinke,21,USA,1996-02-04,181,71,False,False,False,True,1,False,False,False,False,False,True,True,False,0,925000,0,0,0,0,0,0,0,0,0,,0,100,0,1,1,1,1,1,1,1,1,1,1,72,66,87,63,66,73,78,53,25,49,43,60,41,44,44,55,50,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,53,10,20,30,13,58,0,59,13,33,85,49,1,1,3,5,0,0,0,39402,0,3,2,19,3436,0,0,0,4060,0,0,6604,0,0,0,0,2,2,0,0,7,2,0,200,5605,False
3884,Pat Maroon,https://www.tsn.ca/nhl/player-bio/pat-maroon,24,USA,1988-04-22,225,75,False,True,True,False,2,False,False,False,False,False,True,True,False,0,3950000,3950000,0,0,0,0,0,0,0,0,,0,100,0,3,3,3,3,3,3,3,3,3,3,81,93,70,74,86,62,86,71,56,67,66,62,25,72,76,68,50,66,34,32,1,4,5,-13,16,10,4,7,29,33,25,0,0,12,30,0,0,0,23627,0,0,2,0,842,0,0,0,907,0,0,1911,0,0,2,0,0,0,0,75,320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,5,0,0,0,False
3885,Brady Tkachuk,https://www.tsn.ca/nhl/player-bio/brady-tkachuk,24,USA,1999-09-16,196,75,False,True,False,False,2,False,False,False,False,False,True,True,False,0,3425000,3425000,0,0,0,0,0,0,0,0,,0,100,0,3,3,3,3,3,3,3,3,3,3,99,81,60,85,76,79,88,84,58,76,81,61,25,59,59,78,50,72,34,152,17,14,31,8,44,0,6,47,106,107,50,2,0,24,65,1,6,0,39880,0,6,3,32,5972,0,0,0,86,0,0,5559,0,0,0,5,2,3,0,1460,6015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,False
60,Patrice Bergeron,http://www.tsn.ca/nhl/player-bio/patrice-bergeron,10,QUE,1985-07-24,195,73,True,False,False,False,4,False,False,False,False,False,True,True,False,0,9500000,9500000,9500000,9500000,0,0,0,0,0,0,,10,100,0,3,3,3,3,3,3,3,3,3,3,70,43,86,87,72,78,81,90,98,88,93,70,59,86,93,85,50,79,32,111,18,24,42,11,16,0,10,32,95,38,89,4,0,471,803,0,0,0,37753,0,3,2,19,4637,0,0,2,3218,0,0,5704,0,0,0,4,2,4,0,2135,6920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,0,0,0,0,0,False
3064,Kris Letang,http://www.tsn.ca/nhl/player-bio/kris-letang,26,QUE,1987-04-24,201,72,False,False,False,True,3,False,False,False,False,False,True,True,False,0,8650000,8650000,8650000,0,0,0,0,0,0,0,,0,100,0,3,3,3,3,3,3,3,3,3,3,82,45,82,90,73,93,80,89,25,73,65,81,73,78,85,77,50,77,36,80,11,23,34,-1,25,5,59,25,47,53,66,4,2,0,0,0,0,0,50529,0,6,11,30,6050,0,0,1,3346,0,0,8240,0,0,1,3,2,1,0,1550,5525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,False
4202,Vladislav Gavrikov,http://www.eliteprospects.com/player.php?player=165015,6,RUS,1995-11-21,205,75,False,False,False,True,2,True,False,False,False,False,True,True,False,0,1350000,1350000,0,0,0,0,0,0,0,0,,0,100,0,3,3,3,3,3,3,3,3,3,3,76,44,91,78,77,76,82,62,25,54,49,83,25,52,52,65,50,68,34,16,0,8,8,-12,18,0,39,11,14,40,25,0,0,0,0,0,0,0,35019,0,0,2,4,1706,0,0,0,2900,0,0,3419,0,0,0,0,1,0,0,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,7,0,0,0,False
3873,Zach Whitecloud,https://www.eliteprospects.com/player/200326/alex-overhardt,12,MAN,1996-11-27,209,74,False,False,False,True,1,False,False,False,False,False,True,True,False,0,1491666,0,0,0,0,0,0,0,0,0,,0,100,0,1,1,1,1,1,1,1,1,1,1,67,43,91,62,76,64,80,57,25,45,47,63,25,45,45,57,50,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,19,3,16,19,49,24,0,11,7,11,26,13,1,0,0,0,0,0,0,37115,0,0,0,0,1193,0,0,0,4465,0,0,2704,0,0,0,0,1,0,0,0,3,2,320,2015,6790,False
3065,Micheal Ferland,http://www.tsn.ca/nhl/player-bio/micheal-ferland,24,MB,1992-04-19,208,74,False,True,True,False,3,False,False,False,False,False,True,True,False,0,3250000,3250000,3250000,0,0,0,0,0,0,0,,0,100,0,2,2,2,2,2,2,2,2,2,2,94,92,85,80,79,55,62,58,26,74,58,57,25,65,66,65,50,62,12,8,0,2,2,-7,19,5,1,4,5,15,10,0,0,2,7,0,0,0,6978,0,0,0,0,59,0,0,0,0,0,0,537,1,0,0,0,0,0,0,20,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,10,0,0,0,False
3066,Nicolas Deslauriers,http://www.tsn.ca/nhl/player-bio/nicolas-deslauriers,10,QUE,1991-02-22,215,73,False,True,True,False,2,False,False,False,False,True,True,True,False,0,850000,850000,0,0,0,0,0,0,0,0,,0,100,0,3,3,3,3,3,3,3,3,3,3,88,99,58,71,82,55,71,59,25,60,62,69,25,66,66,65,50,62,35,24,3,0,3,-3,11,5,5,5,16,47,12,1,0,5,17,0,0,0,15022,0,0,0,0,112,0,0,0,1443,0,0,1213,0,1,0,0,0,1,0,230,1255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,14,0,0,0,False
66,Brian Boyle,http://www.tsn.ca/nhl/player-bio/brian-boyle,10,USA,1984-12-18,245,78,True,True,False,False,3,False,False,False,False,True,True,True,False,0,2000000,2000000,2000000,0,0,0,0,0,0,0,,0,100,0,3,3,3,3,3,3,3,3,3,3,82,61,86,72,92,62,73,63,87,68,68,68,61,80,86,70,50,67,34,58,5,13,18,-2,29,5,3,17,43,61,29,0,1,20,35,0,2,0,35863,0,1,2,15,4674,0,0,0,442,0,0,2476,0,0,0,1,0,0,0,1335,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,False
3331,Alexandre Carrier,http://www.tsn.ca/nhl/player-bio/alexandre-carrier,13,QUE,1996-10-08,174,71,False,False,False,True,1,False,False,False,False,False,True,True,False,0,800000,0,0,0,0,0,0,0,0,0,,0,100,0,1,1,1,1,1,1,1,1,1,1,67,63,77,68,63,78,84,58,25,57,42,62,40,55,55,57,50,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,32,8,18,26,28,42,0,20,8,20,62,21,0,0,0,0,0,0,0,39170,0,5,4,19,6430,0,0,0,5789,0,0,4676,0,0,0,0,0,1,1,3,0,0,0,1955,6960,False
3067,T.J. Brodie,http://www.tsn.ca/nhl/player-bio/tj-brodie,26,ONT,1990-06-06,182,73,False,False,False,True,3,False,False,False,False,False,True,True,False,0,5600000,5600000,5600000,0,0,0,0,0,0,0,,0,100,0,3,3,3,3,3,3,3,3,3,3,61,41,83,85,68,80,89,67,25,57,48,80,25,73,74,64,50,70,36,46,2,7,9,-13,8,0,68,11,35,12,36,0,0,0,0,0,0,0,40183,0,1,1,16,2417,0,0,0,3874,0,0,4551,0,0,0,0,0,0,0,720,1685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,3,0,0,0,False
3068,Brett Pesce,http://www.tsn.ca/nhl/player-bio/brett-pesce,8,USA,1994-11-15,200,75,False,False,False,True,3,False,False,False,False,False,True,True,False,0,4250000,4250000,4250000,0,0,0,0,0,0,0,,15,100,0,3,3,3,3,3,3,3,3,3,3,63,52,86,83,76,84,84,61,25,57,49,88,80,68,69,65,50,71,29,52,3,12,15,-6,14,0,58,8,38,28,50,0,0,0,0,1,4,0,42377,0,1,8,26,5050,0,0,0,3912,0,0,5020,0,0,0,0,0,0,60,665,1950,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,False
3069,Jared McCann,http://www.tsn.ca/nhl/player-bio/jared-mccann,11,ONT,1996-05-31,198,73,True,True,False,False,1,False,False,False,False,False,True,True,False,0,1950000,0,0,0,0,0,0,0,0,0,,0,99,0,3,3,3,3,3,3,3,3,3,3,78,54,91,78,73,69,89,71,76,76,72,62,80,65,66,73,50,69,36,57,6,9,15,-1,6,0,3,15,39,63,30,1,0,27,64,2,3,0,41878,0,2,2,10,6132,0,0,3,3206,0,0,2593,0,0,0,0,1,0,0,960,2835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,False
3070,Chris Tanev,http://www.tsn.ca/nhl/player-bio/christopher-tanev,18,ONT,1989-12-20,195,74,False,False,False,True,3,False,False,False,False,False,True,True,False,0,6500000,6500000,6500000,0,0,0,0,0,0,0,,3,99,0,3,3,3,3,3,3,3,3,3,3,65,42,83,85,73,78,79,59,25,60,48,97,25,73,74,66,50,72,33,49,5,12,17,-10,6,0,53,15,33,18,60,0,1,0,0,0,0,0,49012,0,3,4,24,6677,0,1,0,5294,0,0,6099,0,0,0,0,1,1,0,435,2205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,False
3332,Matt Grzelcyk,http://www.tsn.ca/nhl/player-bio/matt-grzelcyk,20,USA,1994-01-05,174,69,False,False,False,True,1,False,False,False,False,False,True,True,False,0,1400000,0,0,0,0,0,0,0,0,0,,0,100,0,3,3,3,3,3,3,3,3,3,3,71,42,85,83,61,75,84,73,25,59,48,70,25,59,61,63,50,66,33,23,1,11,12,3,26,0,26,7,21,48,30,0,0,0,0,0,0,0,38692,0,0,3,6,4181,0,1,0,4297,0,0,3276,0,0,0,0,1,0,0,0,1930,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,5,0,0,0,False
4446,Mitch Vande Sompel,,7,ONT,1997-02-11,198,71,False,False,False,True,3,True,False,False,False,False,True,True,False,1,935833,935833,935833,0,0,0,0,0,0,0,,0,100,0,1,1,1,1,1,1,1,1,1,1,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,50,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,16,2,9,11,27,20,0,18,11,9,33,13,0,0,0,0,0,0,0,35845,0,0,1,5,2696,0,1,2,3175,0,0,2009,0,0,0,0,1,0,0,2,10,0,250,1895,4895,False
