Number,Name,URLLink,Team,Country,AgeDate,Weight,Height,PosC,PosLW,PosRW,PosD,Contract,Rookie,PProtected,NoApplyRerate,AvailableforTrade,NoTrade,CanPlayPro,CanPlayFarm,ForceWaiver,StarPower,Salary1,Salary2,Salary3,Salary4,Salary5,Salary6,Salary7,Salary8,Salary9,Salary10,Injury,NumberOfInjury,Condition,Suspension,Status1,Status2,Status3,Status4,Status5,Status6,Status7,Status8,Status9,Status10,CK,FG,DI,SK,ST,EN,DU,PH,FO,PA,SC,DF,PS,EX,LD,PO,MO,Overall,ProGP,ProShots,ProG,ProA,ProPoint,ProPlusMinus,ProPim,Pro5Pim,ProShotsBlock,ProOwnShotsBlock,ProOwnShotsMissGoal,ProHits,ProHitsTook,ProGW,ProGT,ProFaceOffWon,ProFaceOffTotal,ProPenalityShotsScore,ProPenalityShotsTotal,ProEmptyNetGoal,ProMinutePlay,ProHatTrick,ProPPG,ProPPA,ProPPShots,ProPPMinutePlay,ProPKG,ProPKA,ProPKShots,ProPKMinutePlay,ProGiveAway,ProTakeAway,ProPuckPossesionTime,ProFightW,ProFightL,ProFightT,ProStar(1),ProStar(2),ProStar(3),ProStarPower7Days,ProStarPower30Days,ProStarPowerYear,FarmGP,FarmShots,FarmG,FarmA,FarmPoint,FarmPlusMinus,FarmPim,Farm5Pim,FarmShotsBlock,FarmOwnShotsBlock,FarmOwnShotsMissGoal,FarmHits,FarmHitsTook,FarmGW,FarmGT,FarmFaceOffWon,FarmFaceOffTotal,FarmPenalityShotsScore,FarmPenalityShotsTotal,FarmEmptyNetGoal,FarmMinutePlay,FarmHatTrick,FarmPPG,FarmPPA,FarmPPShots,FarmPPMinutePlay,FarmPKG,FarmPKA,FarmPKShots,FarmPKMinutePlay,FarmGiveAway,FarmTakeAway,FarmPuckPossesionTime,FarmFightW,FarmFightL,FarmFightT,FarmStar(1),FarmStar(2),FarmStar(3),GameInRowWithAGoal,GameInRowWithAPoint,GameInRowWithOutAGoal,GameInRowWithOutAPoint,FarmStarPower7Days,FarmStarPower30Days,FarmStarPowerYear,ExcludeFromPayroll
4199,Josh Teves,,27,AB,1995-02-18,170,72,False,False,False,True,2,True,False,False,False,False,True,True,False,0,700000,700000,0,0,0,0,0,0,0,0,,0,100,0,1,1,1,1,1,1,1,1,1,1,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,19,3,9,12,35,18,0,15,5,8,33,13,0,0,0,1,0,0,0,34024,0,0,1,0,641,0,0,1,2809,0,0,3063,0,0,0,0,0,0,0,0,2,2,0,190,5725,False
35,Mike Green,http://www.tsn.ca/nhl/player-bio/mike-green,2,AB,1985-10-11,207,71,False,False,False,True,2,False,False,False,False,True,True,True,False,0,5375000,5375000,0,0,0,0,0,0,0,0,,53,99,0,3,3,3,3,3,3,3,3,3,3,79,44,81,83,73,84,72,75,25,74,53,67,25,79,83,68,50,70,52,61,8,22,30,4,55,5,73,20,39,87,66,1,2,0,0,0,0,0,69007,0,3,5,29,10190,0,0,1,4764,0,0,7948,0,1,0,1,3,1,275,780,4385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,False
3050,Dylan Larkin,http://www.tsn.ca/nhl/player-bio/dylan-larkin,5,USA,1996-07-30,198,73,True,False,False,False,4,False,False,False,False,False,True,True,False,0,6100000,6100000,6100000,6100000,0,0,0,0,0,0,,24,99,0,3,3,3,3,3,3,3,3,3,3,76,54,73,95,73,89,96,83,96,87,89,73,37,66,67,86,50,78,74,370,40,49,89,25,27,5,11,98,259,82,238,11,5,1187,2071,0,0,0,94253,0,12,18,71,14821,0,1,7,8768,0,0,13908,0,0,1,11,9,1,820,820,16050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,False
3880,Andrei Svechnikov,https://www.tsn.ca/nhl/player-bio/andrei-svechnikov,31,RUS,2000-03-26,188,74,False,True,True,False,3,True,False,False,False,False,True,True,False,0,3575000,3575000,3575000,0,0,0,0,0,0,0,,0,100,0,3,3,3,3,3,3,3,3,3,3,80,44,78,83,70,68,80,75,29,66,75,59,25,55,55,72,50,66,31,64,6,15,21,11,25,5,4,20,33,38,18,1,1,7,34,0,0,0,27482,0,2,6,16,4728,0,0,1,2605,0,0,2533,0,1,0,1,2,2,260,340,3580,51,236,50,52,102,82,28,0,3,58,170,88,76,7,1,144,265,1,3,0,55046,5,9,8,28,7232,0,0,6,6629,0,0,11775,0,0,0,11,9,7,0,2,1,0,0,0,22490,False
3881,Jordan Greenway,https://www.tsn.ca/nhl/player-bio/jordan-greenway,14,USA,1997-02-16,226,78,False,True,True,False,3,True,False,False,False,False,True,True,False,0,1255000,1255000,1255000,0,0,0,0,0,0,0,,0,100,0,2,2,2,2,2,2,2,2,2,2,69,54,88,80,87,66,80,62,39,62,68,60,25,55,55,68,50,63,66,30,0,2,2,-1,4,0,4,5,20,24,12,0,0,8,21,0,0,0,30363,0,0,0,0,146,0,0,0,1794,0,0,1136,0,0,0,0,0,0,0,0,1035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,42,0,0,0,False
4195,Jimmy Schuldt,,26,USA,1995-05-11,205,73,False,False,False,True,3,True,False,False,False,False,True,True,False,1,925000,925000,925000,0,0,0,0,0,0,0,,0,100,0,1,1,1,1,1,1,1,1,1,1,51,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,50,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,161,21,44,65,0,43,5,70,54,96,120,48,3,3,1,2,0,0,0,79547,0,8,10,78,8799,0,0,0,8469,0,0,17940,0,0,1,4,7,11,0,0,1,1,155,755,10790,False
3053,Alex Ovechkin,http://www.tsn.ca/nhl/player-bio/alex-ovechkin,14,RUS,1985-09-17,235,75,False,True,False,False,4,False,False,False,False,False,True,True,False,0,12500000,12500000,12500000,12500000,0,0,0,0,0,0,,0,98,0,3,3,3,3,3,3,3,3,3,3,93,48,85,90,86,85,99,95,30,83,97,55,54,88,94,88,50,80,82,341,32,37,69,26,111,25,4,87,241,267,77,4,1,42,130,4,10,2,102519,0,3,10,52,14157,0,0,5,3600,0,0,10332,1,3,1,10,8,2,0,130,13880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,False
3882,Jesperi Kotkaniemi,https://www.tsn.ca/nhl/player-bio/jesperi-kotkaniemi,2,FIN,2000-07-06,188,74,True,False,False,False,3,True,False,False,False,False,True,True,False,0,3425000,3425000,3425000,0,0,0,0,0,0,0,,16,96,0,2,2,2,2,2,2,2,2,2,2,71,43,89,83,70,66,85,75,77,74,66,53,25,54,54,68,50,66,77,116,9,14,23,-16,22,0,5,44,84,43,123,1,1,616,1294,0,0,0,64097,0,0,3,8,5976,0,0,0,3048,0,0,5541,0,0,0,1,2,0,0,0,2340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,False
3883,Casey Mittelstadt,https://www.tsn.ca/nhl/player-bio/casey-mittelstadt,6,USA,1998-11-22,201,73,True,True,False,False,3,True,False,False,False,False,True,True,False,0,1491666,1491666,1491666,0,0,0,0,0,0,0,,0,100,0,1,1,1,1,1,1,1,1,1,1,63,42,95,83,74,65,76,69,67,63,70,50,75,54,54,67,50,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,408,82,61,143,100,31,5,41,119,264,130,102,6,0,122,168,2,3,1,100544,8,8,11,53,12543,3,3,11,13345,0,0,19367,1,0,0,16,15,2,0,0,1,1,1455,1795,36020,False
4196,Nico Sturm,,23,GER,1995-05-03,207,75,True,False,False,False,3,True,False,False,False,False,True,True,False,1,925000,925000,925000,0,0,0,0,0,0,0,,0,100,0,1,1,1,1,1,1,1,1,1,1,51,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,50,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,42,7,17,24,14,4,0,5,12,31,10,12,3,0,11,23,0,0,0,20215,0,0,1,0,675,0,0,1,592,0,0,1809,0,0,0,2,1,1,0,1,3,0,165,385,4680,False
3055,Noah Hanifin,http://www.tsn.ca/nhl/player-bio/noah-hanifin,12,USA,1997-01-25,206,75,False,False,False,True,2,False,False,False,False,False,True,True,False,0,4000000,4000000,0,0,0,0,0,0,0,0,,0,100,0,3,3,3,3,3,3,3,3,3,3,76,44,94,88,77,81,97,66,25,67,48,77,63,64,64,66,50,71,76,63,4,39,43,5,34,0,54,26,53,91,50,0,0,0,0,0,0,0,92262,0,2,12,34,13226,0,0,0,2736,0,0,8066,0,0,0,0,1,4,90,255,7165,6,7,0,5,5,3,2,0,8,2,3,10,6,0,0,0,0,0,0,0,7374,0,0,1,4,992,0,0,0,1343,0,0,1409,0,0,0,0,0,0,0,4,11,0,0,0,1240,False
3589,Griffen Molino,https://www.tsn.ca/nhl/player-bio/griffen-molino,7,USA,1994-01-21,171,71,True,True,False,False,1,False,False,False,False,False,True,True,False,0,1000000,0,0,0,0,0,0,0,0,0,,0,100,0,1,1,1,1,1,1,1,1,1,1,72,63,92,64,63,57,60,47,59,42,45,61,43,51,51,52,50,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,245,31,90,121,112,47,5,38,66,152,144,125,3,2,843,1202,0,0,0,86545,0,3,1,10,3201,1,0,5,8228,0,0,10382,0,1,0,0,5,8,0,2,9,0,1140,1140,29940,False
3057,Joonas Donskoi,http://www.tsn.ca/nhl/player-bio/joonas-donskoi,2,FIN,1992-04-13,190,72,False,True,True,False,4,False,False,False,False,False,True,True,False,0,3900000,3900000,3900000,3900000,0,0,0,0,0,0,,0,100,0,3,3,3,3,3,3,3,3,3,3,65,42,95,78,70,66,90,62,28,74,71,59,59,64,66,70,50,66,82,108,9,13,22,-14,10,0,11,28,87,39,66,2,0,24,72,0,0,0,70295,0,2,3,9,7923,0,0,1,3498,0,0,4674,0,0,0,2,1,0,0,100,2710,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,False
47,Evander Kane,http://www.tsn.ca/nhl/player-bio/evander-kane,6,BC,1991-08-02,212,74,False,True,False,False,5,False,False,False,False,False,True,True,False,0,7000000,7000000,7000000,7000000,7000000,0,0,0,0,0,,0,99,0,3,3,3,3,3,3,3,3,3,3,88,69,44,85,79,78,94,74,49,77,88,65,38,75,76,81,50,73,85,254,29,30,59,18,116,0,9,59,214,255,90,3,1,50,132,0,1,0,81838,0,6,7,54,9100,0,0,4,4666,0,0,9336,0,0,0,6,5,4,480,495,11820,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,False
3058,Ben Hutton,http://www.tsn.ca/nhl/player-bio/ben-hutton,20,ONT,1993-04-20,207,74,False,False,False,True,1,False,False,False,False,False,True,True,False,0,2800000,0,0,0,0,0,0,0,0,0,,0,100,0,3,3,3,3,3,3,3,3,3,3,71,53,82,81,77,86,82,73,25,57,49,84,25,66,66,65,50,71,82,94,4,16,20,-12,53,5,119,22,44,120,69,2,0,0,0,0,0,0,102178,0,4,3,37,9473,0,0,1,8271,0,0,10326,0,0,1,0,1,0,0,0,4045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,5,0,0,0,False
4200,Kyle Brodziak,,17,AB,1984-05-25,209,74,True,True,True,False,2,True,False,False,False,False,True,True,False,0,2500000,2500000,0,0,0,0,0,0,0,0,,0,99,0,3,3,3,3,3,3,3,3,3,3,78,54,86,72,77,61,93,61,88,54,59,85,25,81,84,50,50,66,82,123,11,11,22,-6,22,10,24,26,63,21,136,1,0,710,1277,0,0,0,62819,0,5,3,15,2647,0,1,5,10404,0,0,4784,0,0,2,2,1,0,610,610,3485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,False
3590,Michael Kapla,https://www.tsn.ca/nhl/player-bio/michael-kapla,16,USA,1994-09-19,200,72,False,False,False,True,1,False,False,False,False,False,True,True,False,0,1000000,0,0,0,0,0,0,0,0,0,,0,100,0,1,1,1,1,1,1,1,1,1,1,79,73,92,65,73,75,82,51,25,47,40,63,38,44,44,55,50,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,83,7,35,42,86,60,0,55,19,46,110,37,0,0,0,0,0,0,0,102934,0,6,7,31,13104,0,2,2,16463,0,0,8719,0,0,0,0,0,1,0,0,2,1,470,945,17025,False
3060,Mattias Janmark,https://www.tsn.ca/nhl/player-bio/mattias-janmark,1,SWE,1992-12-08,196,73,True,True,False,False,1,False,False,False,False,False,True,True,False,0,2000000,0,0,0,0,0,0,0,0,0,,0,100,0,2,2,2,2,2,2,2,2,2,2,61,41,90,82,72,70,98,64,36,68,58,79,25,62,63,67,50,66,48,54,3,5,8,10,4,0,4,9,31,12,33,0,0,27,78,0,0,0,29192,0,0,0,0,585,0,0,2,6371,0,0,2689,0,0,0,0,0,1,0,0,1840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0,0,0,False
3061,Robby Fabbri,https://www.tsn.ca/nhl/player-bio/robby-fabbri,20,ONT,1996-01-22,190,70,True,True,False,False,1,False,False,False,False,False,True,True,False,0,900000,0,0,0,0,0,0,0,0,0,,0,100,0,1,1,1,1,1,1,1,1,1,1,73,43,93,73,68,63,44,62,34,61,57,59,25,60,61,62,50,59,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,389,0,0,0,0,211,0,0,0,178,0,0,14,0,0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
4201,Kirby Dach,,18,ALB,2001-01-21,197,76,True,True,True,False,3,True,False,False,False,False,True,True,False,0,3425000,3425000,3425000,0,0,0,0,0,0,0,,0,100,0,1,1,1,1,1,1,1,1,1,1,65,50,91,73,75,66,75,65,40,62,60,58,50,45,45,50,50,61,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,137,0,0,0,0,0,0,0,0,123,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
3062,Nikolaj Ehlers,http://www.tsn.ca/nhl/player-bio/nikolaj-ehlers,16,DEN,1996-02-13,172,72,False,True,True,False,3,False,False,False,False,False,True,True,False,0,6000000,6000000,6000000,0,0,0,0,0,0,0,,0,100,0,3,3,3,3,3,3,3,3,3,3,64,51,89,91,64,73,89,72,44,77,85,56,25,64,65,76,50,70,82,166,16,22,38,22,16,0,3,54,119,60,67,3,2,45,101,0,0,0,84764,0,2,8,33,15453,0,0,0,231,0,0,5628,0,0,0,1,1,5,115,130,8500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,False
2789,Aaron Ekblad,http://www.tsn.ca/nhl/player-bio/aaron-ekblad,16,ONT,1996-02-07,216,77,False,False,False,True,4,False,False,False,False,False,True,True,False,0,7650000,7650000,7650000,7650000,0,0,0,0,0,0,,23,99,0,3,3,3,3,3,3,3,3,3,3,79,55,83,88,83,89,99,73,25,64,60,83,25,66,67,73,50,75,74,162,7,37,44,-7,85,5,111,50,86,132,113,0,1,0,0,0,0,0,107326,0,6,7,95,13830,0,0,2,12278,0,0,13285,1,0,0,1,3,1,410,410,6740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,0,0,0,0,False
56,Tyler Bozak,http://www.tsn.ca/nhl/player-bio/tyler-bozak,13,SKW,1986-03-19,199,73,True,False,False,False,3,False,False,False,False,False,True,True,False,0,6000000,6000000,6000000,0,0,0,0,0,0,0,,0,100,0,3,3,3,3,3,3,3,3,3,3,69,43,90,75,72,74,94,77,92,77,71,72,74,74,75,74,50,71,82,183,17,21,38,-10,8,0,5,48,148,47,174,3,1,1023,1880,2,5,0,86262,0,4,8,40,15806,0,1,6,6940,0,0,9063,0,0,0,3,1,3,10,35,6405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,0,0,0,False
3872,Mitch Reinke,https://www.eliteprospects.com/player/195228/mitch-reinke,12,USA,1996-02-04,181,71,False,False,False,True,2,True,False,False,False,False,True,True,False,0,925000,925000,0,0,0,0,0,0,0,0,,0,100,0,1,1,1,1,1,1,1,1,1,1,74,66,91,66,66,69,72,58,25,52,49,63,47,44,44,59,50,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,38,6,38,44,83,34,0,38,17,40,72,33,1,0,0,0,0,1,0,66984,0,0,0,1,581,0,0,1,4636,0,0,7705,0,0,0,0,1,1,0,1,16,0,245,405,16270,False
3884,Pat Maroon,https://www.tsn.ca/nhl/player-bio/pat-maroon,29,USA,1988-04-22,225,75,False,True,True,False,3,True,False,False,False,False,True,True,False,0,3950000,3950000,3950000,0,0,0,0,0,0,0,,3,100,0,3,3,3,3,3,3,3,3,3,3,84,91,74,72,86,70,93,76,37,73,70,56,25,70,73,68,50,68,79,122,9,14,23,-5,96,10,5,36,94,146,35,0,0,35,105,0,0,0,77394,0,1,4,23,11113,0,0,3,2635,0,0,4544,1,0,0,0,1,1,230,345,3375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,False
3885,Brady Tkachuk,https://www.tsn.ca/nhl/player-bio/brady-tkachuk,24,USA,1999-09-16,196,75,False,True,False,False,3,True,False,False,False,False,True,True,False,0,3425000,3425000,3425000,0,0,0,0,0,0,0,,0,99,0,3,3,3,3,3,3,3,3,3,3,90,70,71,82,75,73,73,79,51,76,82,63,25,53,53,78,50,70,82,324,24,36,60,3,79,25,13,79,197,130,103,4,3,54,161,2,5,0,95863,1,4,10,70,13355,0,1,2,7545,0,0,11704,3,2,0,3,1,2,310,310,7540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,False
60,Patrice Bergeron,http://www.tsn.ca/nhl/player-bio/patrice-bergeron,10,QUE,1985-07-24,195,73,True,False,False,False,5,False,False,False,False,False,True,True,False,0,9500000,9500000,9500000,9500000,9500000,0,0,0,0,0,,28,97,0,3,3,3,3,3,3,3,3,3,3,69,43,86,87,72,78,82,87,98,96,92,71,59,85,91,86,50,79,74,308,32,47,79,-8,18,0,11,101,222,58,176,4,0,1099,1845,1,1,0,84441,1,10,17,53,12911,1,0,5,3869,0,0,13366,0,0,0,6,5,2,995,1155,11020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,False
3064,Kris Letang,http://www.tsn.ca/nhl/player-bio/kris-letang,26,QUE,1987-04-24,201,72,False,False,False,True,4,False,False,False,False,False,True,True,False,0,8650000,8650000,8650000,8650000,0,0,0,0,0,0,,39,99,0,3,3,3,3,3,3,3,3,3,3,83,45,79,90,73,96,89,89,25,81,65,82,81,76,83,78,50,78,69,141,11,41,52,-2,40,0,72,60,99,163,119,0,0,0,0,1,3,0,95672,0,10,11,94,13954,0,0,1,4311,0,0,16097,0,0,0,2,3,4,630,800,9775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,False
4202,Vladislav Gavrikov,,3,RUS,1995-11-21,213,75,False,False,False,True,3,True,False,False,False,False,True,True,False,0,1350000,1350000,1350000,0,0,0,0,0,0,0,,0,100,0,1,1,1,1,1,1,1,1,1,1,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,24,2,6,8,-3,2,0,17,10,10,17,22,0,0,0,2,0,0,0,20806,0,0,1,4,1059,0,0,0,3122,0,0,3370,0,0,0,0,0,1,0,0,1,1,180,180,1045,False
3873,Zach Whitecloud,https://www.eliteprospects.com/player/200326/alex-overhardt,12,MAN,1996-11-27,209,74,False,False,False,True,2,True,False,False,False,False,True,True,False,0,1491666,1491666,0,0,0,0,0,0,0,0,,0,100,0,1,1,1,1,1,1,1,1,1,1,78,76,84,62,76,66,71,50,25,45,41,63,39,44,44,54,50,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,40,7,8,15,64,67,15,29,11,27,87,22,1,0,19,46,1,1,0,57507,0,0,0,0,747,0,0,0,2857,0,0,4289,2,0,1,0,2,0,0,0,10,7,0,170,11485,False
3065,Micheal Ferland,http://www.tsn.ca/nhl/player-bio/micheal-ferland,24,MB,1992-04-19,208,74,False,True,True,False,4,False,False,False,False,False,True,True,False,0,3250000,3250000,3250000,3250000,0,0,0,0,0,0,,0,100,0,3,3,3,3,3,3,3,3,3,3,91,96,77,80,79,67,91,73,38,76,75,59,25,64,65,74,50,69,82,135,19,14,33,-21,76,20,8,49,84,155,72,4,1,28,80,0,0,1,72827,0,4,1,14,6686,0,0,0,2024,0,0,7270,0,0,3,1,2,2,120,120,4205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,False
3066,Nicolas Deslauriers,http://www.tsn.ca/nhl/player-bio/nicolas-deslauriers,10,QUE,1991-02-22,215,73,False,True,True,False,1,False,False,False,False,False,True,True,False,0,700000,0,0,0,0,0,0,0,0,0,,0,100,0,1,0,0,0,0,0,0,0,0,0,93,71,86,71,79,56,77,57,25,56,56,63,25,65,65,62,50,61,32,7,0,1,1,-6,4,0,1,2,3,12,3,0,0,1,5,0,0,0,5978,0,0,0,0,488,0,0,3,1823,0,0,259,0,0,0,0,0,0,0,0,40,8,39,5,13,18,15,14,0,4,11,30,21,11,0,0,24,30,0,0,0,7958,0,0,1,4,678,0,0,1,319,0,0,1875,0,0,0,1,2,0,0,0,0,0,0,0,2955,False
66,Brian Boyle,http://www.tsn.ca/nhl/player-bio/brian-boyle,7,USA,1984-12-18,245,78,True,True,False,False,1,False,False,False,False,False,True,True,False,0,3000000,0,0,0,0,0,0,0,0,0,,0,100,0,3,3,3,3,3,3,3,3,3,3,85,61,84,72,92,65,88,80,67,58,76,83,61,79,85,76,50,72,82,300,26,32,58,18,67,15,25,87,197,190,115,5,1,97,195,0,2,1,94158,0,6,4,38,11822,1,1,5,8495,0,0,9293,1,1,1,4,5,4,60,510,12200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,False
3331,Alexandre Carrier,http://www.tsn.ca/nhl/player-bio/alexandre-carrier,13,QUE,1996-10-08,174,71,False,False,False,True,2,False,False,False,False,False,True,True,False,0,800000,800000,0,0,0,0,0,0,0,0,,0,100,0,1,1,1,1,1,1,1,1,1,1,69,63,82,68,63,82,90,54,25,50,41,62,39,55,55,56,50,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,40,7,34,41,42,38,0,54,24,29,113,39,0,1,1,1,0,0,0,71561,0,2,4,11,5080,1,1,1,7393,0,0,10384,0,0,0,1,1,1,0,0,3,3,320,450,10540,False
3067,T.J. Brodie,http://www.tsn.ca/nhl/player-bio/tj-brodie,26,ONT,1990-06-06,182,73,False,False,False,True,4,False,False,False,False,False,True,True,False,0,5600000,5600000,5600000,5600000,0,0,0,0,0,0,,0,100,0,3,3,3,3,3,3,3,3,3,3,61,41,90,88,68,83,93,68,25,66,51,78,25,71,72,67,50,71,82,80,8,21,29,0,8,0,105,34,50,35,90,2,1,0,0,0,0,0,99757,0,2,4,36,8664,0,1,1,7025,0,0,10124,0,0,0,4,0,2,0,0,5765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,False
3068,Brett Pesce,http://www.tsn.ca/nhl/player-bio/brett-pesce,8,USA,1994-11-15,200,75,False,False,False,True,4,False,False,False,False,False,True,True,False,0,4250000,4250000,4250000,4250000,0,0,0,0,0,0,,20,100,0,3,3,3,3,3,3,3,3,3,3,69,43,89,83,76,81,86,58,25,65,50,85,80,66,66,67,50,71,76,92,9,26,35,2,26,0,88,24,69,70,87,1,0,0,0,1,4,1,92778,0,3,7,34,8670,1,0,1,7245,0,0,11829,0,0,0,0,1,5,0,0,5470,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,4,0,0,0,False
